latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374288888894,9.229221633333331,191.1254,9.08333,247,2024,10.263
45.478374288888894,9.229221633333331,191.1254,9.09167,247,2024,10.258
45.478374288888894,9.229221630555555,191.1254,9.10000,247,2024,10.239
45.478374288888894,9.229221630555555,191.1255,9.10833,247,2024,10.270
45.478374288888894,9.229221633333331,191.1255,9.11667,247,2024,10.220
45.478374288888894,9.229221630555555,191.1254,9.12500,247,2024,10.220
45.478374288888894,9.229221630555555,191.1254,9.13333,247,2024,10.210
45.478374288888894,9.229221630555555,191.1254,9.14167,247,2024,10.244
45.478374288888894,9.229221630555555,191.1254,9.15000,247,2024,10.238
45.478374288888894,9.229221630555555,191.1254,9.15833,247,2024,10.253
45.478374288888894,9.229221630555555,191.1254,9.16667,247,2024,10.232
45.478374288888894,9.229221630555555,191.1254,9.17500,247,2024,10.212
45.478374288888894,9.229221630555555,191.1254,9.18333,247,2024,10.222
45.478374288888894,9.229221630555555,191.1254,9.19167,247,2024,10.271
45.478374288888894,9.229221630555555,191.1254,9.20000,247,2024,10.290
45.478374291666675,9.229221630555555,191.1254,9.20833,247,2024,10.248
45.478374291666675,9.229221630555555,191.1254,9.21667,247,2024,10.217
45.478374291666675,9.229221630555555,191.1253,9.22500,247,2024,10.229
45.478374291666675,9.229221630555555,191.1253,9.23333,247,2024,10.227
45.478374291666675,9.229221630555555,191.1253,9.24167,247,2024,10.234
45.478374291666675,9.229221630555555,191.1253,9.25000,247,2024,10.265
45.478374291666675,9.229221630555555,191.1253,9.25833,247,2024,10.269
45.478374291666675,9.229221630555555,191.1253,9.26667,247,2024,10.298
45.478374291666675,9.229221630555555,191.1253,9.27500,247,2024,10.274
45.478374291666675,9.229221630555555,191.1253,9.28333,247,2024,10.247
45.478374291666675,9.229221630555555,191.1253,9.29167,247,2024,10.280
45.478374291666675,9.229221630555555,191.1253,9.30000,247,2024,10.277
45.478374291666675,9.229221630555555,191.1253,9.30833,247,2024,10.209
45.478374291666675,9.229221630555555,191.1253,9.31667,247,2024,10.231
45.478374291666675,9.229221630555555,191.1253,9.32500,247,2024,10.227
45.478374291666675,9.229221630555555,191.1253,9.33333,247,2024,10.235
45.478374291666675,9.229221630555555,191.1253,9.34167,247,2024,10.261
45.478374291666675,9.229221630555555,191.1253,9.35000,247,2024,10.262
45.478374291666675,9.229221630555555,191.1253,9.35833,247,2024,10.222
45.478374291666675,9.229221630555555,191.1253,9.36667,247,2024,10.211
45.478374291666675,9.229221630555555,191.1253,9.37500,247,2024,10.263
45.478374291666675,9.229221630555555,191.1254,9.38333,247,2024,10.246
45.478374291666675,9.229221630555555,191.1254,9.39167,247,2024,10.241
45.478374291666675,9.229221630555555,191.1254,9.40000,247,2024,10.229
45.478374291666675,9.229221630555555,191.1254,9.40833,247,2024,10.196
45.478374291666675,9.229221630555555,191.1255,9.41667,247,2024,10.151
45.478374291666675,9.229221630555555,191.1255,9.42500,247,2024,10.208
45.478374291666675,9.229221630555555,191.1255,9.43333,247,2024,10.250
45.478374291666675,9.229221627777777,191.1255,9.44167,247,2024,10.228
45.478374291666675,9.229221627777777,191.1256,9.45000,247,2024,10.249
45.478374291666675,9.229221627777777,191.1256,9.45833,247,2024,10.216
45.478374291666675,9.229221627777777,191.1256,9.46667,247,2024,10.187
45.478374291666675,9.229221627777777,191.1256,9.47500,247,2024,10.110
45.478374291666675,9.229221627777777,191.1257,9.48333,247,2024,10.097
45.478374291666675,9.229221627777777,191.1257,9.49167,247,2024,10.057
45.478374291666675,9.229221627777777,191.1257,9.50000,247,2024,10.004
45.478374291666675,9.229221627777777,191.1257,9.50833,247,2024,10.021
45.478374291666675,9.229221627777777,191.1257,9.51667,247,2024,10.008
45.478374291666675,9.229221627777777,191.1257,9.52500,247,2024,9.997
45.478374291666675,9.229221627777777,191.1258,9.53333,247,2024,9.975
45.478374291666675,9.229221627777777,191.1258,9.54167,247,2024,9.986
45.478374291666675,9.229221627777777,191.1259,9.55000,247,2024,9.998
45.478374291666675,9.229221627777777,191.1259,9.55833,247,2024,10.064
45.478374291666675,9.229221627777777,191.1259,9.56667,247,2024,10.054
45.478374291666675,9.229221627777777,191.1259,9.57500,247,2024,10.013
45.478374291666675,9.229221627777777,191.1259,9.58333,247,2024,9.991
45.478374291666675,9.229221627777777,191.1259,9.59167,247,2024,9.974
45.478374291666675,9.229221627777777,191.1259,9.60000,247,2024,9.969
45.478374291666675,9.229221627777777,191.1259,9.60833,247,2024,9.950
45.478374291666675,9.229221627777777,191.1259,9.61667,247,2024,9.954
45.478374291666675,9.229221627777777,191.1259,9.62500,247,2024,9.943
45.478374291666675,9.229221627777777,191.1258,9.63333,247,2024,9.959
45.478374291666675,9.229221627777777,191.1258,9.64167,247,2024,9.962
45.478374291666675,9.229221627777777,191.1258,9.65000,247,2024,9.952
45.478374291666675,9.229221627777777,191.1258,9.65833,247,2024,9.926
45.478374291666675,9.229221627777777,191.1258,9.66667,247,2024,9.925
45.478374291666675,9.229221627777777,191.1257,9.67500,247,2024,9.894
45.478374291666675,9.229221627777777,191.1257,9.68333,247,2024,9.901
45.478374291666675,9.229221627777777,191.1257,9.69167,247,2024,9.873
45.478374291666675,9.229221627777777,191.1257,9.70000,247,2024,9.858
45.478374291666675,9.229221627777777,191.1257,9.70833,247,2024,9.853
45.478374291666675,9.229221627777777,191.1257,9.71667,247,2024,9.844
45.478374291666675,9.229221627777777,191.1257,9.72500,247,2024,9.811
45.478374291666675,9.229221627777777,191.1257,9.73333,247,2024,9.787
45.478374291666675,9.229221627777777,191.1257,9.74167,247,2024,9.813
45.478374291666675,9.229221627777777,191.1256,9.75000,247,2024,9.773
45.478374291666675,9.229221627777777,191.1257,9.75833,247,2024,9.778
45.478374291666675,9.229221627777777,191.1257,9.76667,247,2024,9.717
45.478374291666675,9.229221630555555,191.1257,9.77500,247,2024,9.708
45.478374291666675,9.229221630555555,191.1257,9.78333,247,2024,9.687
45.478374291666675,9.229221630555555,191.1257,9.79167,247,2024,9.676
45.478374291666675,9.229221630555555,191.1257,9.80000,247,2024,9.657
45.478374291666675,9.229221630555555,191.1257,9.80833,247,2024,9.654
45.478374291666675,9.229221630555555,191.1257,9.81667,247,2024,9.628
45.478374291666675,9.229221630555555,191.1257,9.82500,247,2024,9.618
45.478374291666675,9.229221630555555,191.1257,9.83333,247,2024,9.630
45.478374291666675,9.229221630555555,191.1257,9.84167,247,2024,9.594
45.478374291666675,9.229221630555555,191.1257,9.85000,247,2024,9.595
45.478374291666675,9.229221630555555,191.1257,9.85833,247,2024,9.595
45.478374291666675,9.229221630555555,191.1257,9.86667,247,2024,9.611
45.478374291666675,9.229221630555555,191.1256,9.87500,247,2024,9.616
45.478374291666675,9.229221630555555,191.1256,9.88333,247,2024,9.551
45.478374291666675,9.229221630555555,191.1256,9.89167,247,2024,9.587
45.478374291666675,9.229221630555555,191.1256,9.90000,247,2024,9.584
45.478374291666675,9.229221630555555,191.1256,9.90833,247,2024,9.589
45.478374291666675,9.229221630555555,191.1256,9.91667,247,2024,9.565
45.478374291666675,9.229221630555555,191.1257,9.92500,247,2024,9.568
45.478374291666675,9.229221630555555,191.1257,9.93333,247,2024,9.546
45.478374291666675,9.229221630555555,191.1257,9.94167,247,2024,9.563
45.478374291666675,9.229221630555555,191.1257,9.95000,247,2024,9.561
45.478374291666675,9.229221630555555,191.1257,9.95833,247,2024,9.552
45.478374291666675,9.229221630555555,191.1257,9.96667,247,2024,9.612
45.478374291666675,9.229221630555555,191.1257,9.97500,247,2024,9.611
45.47837429444445,9.229221630555555,191.1257,9.98333,247,2024,9.594
45.47837429444445,9.229221630555555,191.1257,9.99167,247,2024,9.595
45.47837429444445,9.229221630555555,191.1257,10.00000,247,2024,9.603
45.47837429444445,9.229221633333331,191.1257,10.00833,247,2024,9.625
45.47837429444445,9.229221633333331,191.1257,10.01667,247,2024,9.594
45.47837429444445,9.229221633333331,191.1256,10.02500,247,2024,9.562
45.47837429444445,9.229221633333331,191.1256,10.03333,247,2024,9.515
45.47837429444445,9.229221633333331,191.1256,10.04167,247,2024,9.504
45.47837429444445,9.229221633333331,191.1256,10.05000,247,2024,9.477
45.47837429444445,9.229221633333331,191.1256,10.05833,247,2024,9.470
45.47837429444445,9.229221633333331,191.1256,10.06667,247,2024,9.478
45.47837429444445,9.229221633333331,191.1256,10.07500,247,2024,9.476
45.47837429444445,9.229221633333331,191.1257,10.08333,247,2024,9.491
45.47837429444445,9.229221633333331,191.1256,10.09167,247,2024,9.453
45.47837429444445,9.229221633333331,191.1257,10.10000,247,2024,9.420
45.47837429444445,9.229221633333331,191.1257,10.10833,247,2024,9.440
45.47837429444445,9.229221633333331,191.1257,10.11667,247,2024,9.457
45.47837429444445,9.229221633333331,191.1257,10.12500,247,2024,9.405
45.47837429444445,9.229221633333331,191.1257,10.13333,247,2024,9.379
45.47837429444445,9.229221633333331,191.1258,10.14167,247,2024,9.348
45.47837429444445,9.229221633333331,191.1258,10.15000,247,2024,9.360
45.47837429444445,9.229221633333331,191.1258,10.15833,247,2024,9.347
45.47837429444445,9.229221633333331,191.1258,10.16667,247,2024,9.315
45.47837429444445,9.229221633333331,191.1258,10.17500,247,2024,9.324
45.47837429444445,9.229221633333331,191.1258,10.18333,247,2024,9.302
45.47837429444445,9.229221633333331,191.1258,10.19167,247,2024,9.293
45.47837429444445,9.229221633333331,191.1258,10.20000,247,2024,9.292
45.47837429444445,9.229221633333331,191.1258,10.20833,247,2024,9.301
45.47837429444445,9.229221633333331,191.1258,10.21667,247,2024,9.301
45.47837429444445,9.229221633333331,191.1258,10.22500,247,2024,9.292
45.47837429444445,9.229221633333331,191.1258,10.23333,247,2024,9.336
45.47837429444445,9.229221636111111,191.1258,10.24167,247,2024,9.311
45.47837429444445,9.229221633333331,191.1258,10.25000,247,2024,9.307
45.47837429444445,9.229221633333331,191.1257,10.25833,247,2024,9.307
45.47837429444445,9.229221636111111,191.1257,10.26667,247,2024,9.283
45.47837429444445,9.229221636111111,191.1257,10.27500,247,2024,9.284
45.47837429444445,9.229221636111111,191.1257,10.28333,247,2024,9.278
45.47837429444445,9.229221636111111,191.1256,10.29167,247,2024,9.270
45.47837429444445,9.229221636111111,191.1256,10.30000,247,2024,9.255
45.47837429444445,9.229221636111111,191.1256,10.30833,247,2024,9.232
45.47837429444445,9.229221636111111,191.1256,10.31667,247,2024,9.218
45.47837429444445,9.229221636111111,191.1255,10.32500,247,2024,9.240
45.47837429444445,9.229221636111111,191.1255,10.33333,247,2024,9.241
45.47837429444445,9.229221636111111,191.1255,10.34167,247,2024,9.232
45.47837429444445,9.229221636111111,191.1255,10.35000,247,2024,9.226
45.47837429444445,9.229221636111111,191.1255,10.35833,247,2024,9.244
45.47837429444445,9.229221636111111,191.1255,10.36667,247,2024,9.181
45.47837429444445,9.229221636111111,191.1254,10.37500,247,2024,9.199
45.47837429444445,9.229221636111111,191.1255,10.38333,247,2024,9.229
45.47837429444445,9.229221636111111,191.1255,10.39167,247,2024,9.196
45.47837429444445,9.229221636111111,191.1255,10.40000,247,2024,9.196
45.47837429444445,9.229221636111111,191.1255,10.40833,247,2024,9.194
45.47837429444445,9.229221636111111,191.1255,10.41667,247,2024,9.188
45.47837429444445,9.229221636111111,191.1255,10.42500,247,2024,9.185
45.47837429444445,9.229221636111111,191.1255,10.43333,247,2024,9.215
45.47837429444445,9.229221636111111,191.1255,10.44167,247,2024,9.191
45.47837429444445,9.229221636111111,191.1256,10.45000,247,2024,9.212
45.47837429444445,9.229221636111111,191.1256,10.45833,247,2024,9.201
45.47837429444445,9.229221636111111,191.1256,10.46667,247,2024,9.216
45.47837429444445,9.229221636111111,191.1256,10.47500,247,2024,9.248
45.47837429444445,9.229221636111111,191.1256,10.48333,247,2024,9.223
45.47837429444445,9.229221636111111,191.1256,10.49167,247,2024,9.254
45.47837429444445,9.229221636111111,191.1256,10.50000,247,2024,9.262
45.478374297222224,9.229221636111111,191.1256,10.50833,247,2024,9.299
45.478374297222224,9.229221636111111,191.1256,10.51667,247,2024,9.273
45.478374297222224,9.229221636111111,191.1256,10.52500,247,2024,9.299
45.478374297222224,9.229221636111111,191.1256,10.53333,247,2024,9.352
45.478374297222224,9.22922163888889,191.1256,10.54167,247,2024,9.374
45.478374297222224,9.22922163888889,191.1256,10.55000,247,2024,9.377
45.478374297222224,9.22922163888889,191.1256,10.55833,247,2024,9.413
45.478374297222224,9.22922163888889,191.1256,10.56667,247,2024,9.431
45.478374297222224,9.22922163888889,191.1256,10.57500,247,2024,9.451
45.478374297222224,9.22922163888889,191.1256,10.58333,247,2024,9.493
45.478374297222224,9.22922163888889,191.1256,10.59167,247,2024,9.495
45.478374297222224,9.22922163888889,191.1256,10.60000,247,2024,9.529
45.478374297222224,9.22922163888889,191.1256,10.60833,247,2024,9.565
45.478374297222224,9.22922163888889,191.1256,10.61667,247,2024,9.563
45.478374297222224,9.22922163888889,191.1256,10.62500,247,2024,9.560
45.478374297222224,9.22922163888889,191.1256,10.63333,247,2024,9.590
45.478374297222224,9.22922163888889,191.1256,10.64167,247,2024,9.601
45.478374297222224,9.22922163888889,191.1256,10.65000,247,2024,9.635
45.478374297222224,9.22922163888889,191.1256,10.65833,247,2024,9.653
45.478374297222224,9.22922163888889,191.1256,10.66667,247,2024,9.662
45.478374297222224,9.22922163888889,191.1256,10.67500,247,2024,9.693
45.478374297222224,9.22922163888889,191.1256,10.68333,247,2024,9.673
45.478374297222224,9.22922163888889,191.1256,10.69167,247,2024,9.678
45.478374297222224,9.22922163888889,191.1257,10.70000,247,2024,9.697
45.478374297222224,9.22922163888889,191.1257,10.70833,247,2024,9.719
45.478374297222224,9.22922163888889,191.1257,10.71667,247,2024,9.743
45.478374297222224,9.22922163888889,191.1257,10.72500,247,2024,9.789
45.478374297222224,9.22922163888889,191.1257,10.73333,247,2024,9.783
45.478374297222224,9.22922163888889,191.1257,10.74167,247,2024,9.794
45.478374297222224,9.22922163888889,191.1257,10.75000,247,2024,9.819
45.478374297222224,9.22922163888889,191.1257,10.75833,247,2024,9.815
45.478374297222224,9.22922163888889,191.1257,10.76667,247,2024,9.834
45.478374297222224,9.22922163888889,191.1257,10.77500,247,2024,9.856
45.478374297222224,9.22922163888889,191.1257,10.78333,247,2024,9.903
45.478374297222224,9.22922163888889,191.1257,10.79167,247,2024,9.898
45.478374297222224,9.22922163888889,191.1257,10.80000,247,2024,9.897
45.478374297222224,9.22922163888889,191.1257,10.80833,247,2024,9.921
45.478374297222224,9.22922163888889,191.1257,10.81667,247,2024,9.931
45.478374297222224,9.22922163888889,191.1257,10.82500,247,2024,9.955
45.478374297222224,9.22922163888889,191.1257,10.83333,247,2024,9.989
45.478374297222224,9.229221641666667,191.1257,10.84167,247,2024,9.969
45.478374297222224,9.22922163888889,191.1257,10.85000,247,2024,10.007
45.478374297222224,9.22922163888889,191.1257,10.85833,247,2024,10.007
45.478374297222224,9.22922163888889,191.1257,10.86667,247,2024,10.006
45.478374297222224,9.22922163888889,191.1258,10.87500,247,2024,10.024
45.478374297222224,9.22922163888889,191.1258,10.88333,247,2024,10.043
45.478374297222224,9.22922163888889,191.1258,10.89167,247,2024,10.044
45.478374297222224,9.22922163888889,191.1258,10.90000,247,2024,10.067
45.478374297222224,9.22922163888889,191.1258,10.90833,247,2024,10.072
45.478374297222224,9.22922163888889,191.1258,10.91667,247,2024,10.092
45.478374297222224,9.22922163888889,191.1258,10.92500,247,2024,10.072
45.478374297222224,9.22922163888889,191.1258,10.93333,247,2024,10.106
45.478374297222224,9.22922163888889,191.1258,10.94167,247,2024,10.097
45.478374297222224,9.22922163888889,191.1258,10.95000,247,2024,10.104
45.478374297222224,9.22922163888889,191.1258,10.95833,247,2024,10.117
45.478374297222224,9.22922163888889,191.1258,10.96667,247,2024,10.123
45.478374297222224,9.22922163888889,191.1258,10.97500,247,2024,10.120
45.478374297222224,9.22922163888889,191.1259,10.98333,247,2024,10.111
45.478374297222224,9.22922163888889,191.1259,10.99167,247,2024,10.130
45.478374297222224,9.22922163888889,191.1259,11.00000,247,2024,10.158
45.478374297222224,9.22922163888889,191.1259,11.00833,247,2024,10.109
45.478374297222224,9.22922163888889,191.1259,11.01667,247,2024,10.105
45.478374297222224,9.22922163888889,191.1259,11.02500,247,2024,10.095
45.478374297222224,9.22922163888889,191.1259,11.03333,247,2024,10.123
45.478374297222224,9.22922163888889,191.1259,11.04167,247,2024,10.094
45.478374297222224,9.22922163888889,191.1259,11.05000,247,2024,10.115
45.478374297222224,9.22922163888889,191.1259,11.05833,247,2024,10.106
45.478374297222224,9.22922163888889,191.1259,11.06667,247,2024,10.107
45.478374297222224,9.22922163888889,191.1258,11.07500,247,2024,10.109
45.478374297222224,9.22922163888889,191.1258,11.08333,247,2024,10.133
45.478374297222224,9.22922163888889,191.1258,11.09167,247,2024,10.120
45.478374297222224,9.22922163888889,191.1258,11.10000,247,2024,10.132
45.478374297222224,9.22922163888889,191.1258,11.10833,247,2024,10.113
45.478374297222224,9.22922163888889,191.1258,11.11667,247,2024,10.092
45.478374297222224,9.22922163888889,191.1258,11.12500,247,2024,10.086
45.478374297222224,9.22922163888889,191.1258,11.13333,247,2024,10.100
45.478374297222224,9.22922163888889,191.1258,11.14167,247,2024,10.090
45.478374297222224,9.22922163888889,191.1258,11.15000,247,2024,10.077
45.478374297222224,9.22922163888889,191.1258,11.15833,247,2024,10.058
45.478374297222224,9.22922163888889,191.1258,11.16667,247,2024,10.063
45.478374297222224,9.22922163888889,191.1258,11.17500,247,2024,10.050
45.478374297222224,9.22922163888889,191.1258,11.18333,247,2024,10.050
45.478374297222224,9.22922163888889,191.1258,11.19167,247,2024,10.054
