latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374308333336,9.229221697222222,191.1181,9.24167,246,2024,10.247
45.478374308333336,9.229221697222222,191.1182,9.25000,246,2024,10.297
45.478374308333336,9.229221697222222,191.1181,9.25833,246,2024,10.280
45.478374305555555,9.229221697222222,191.1181,9.26667,246,2024,10.295
45.478374305555555,9.229221697222222,191.1181,9.27500,246,2024,10.298
45.478374305555555,9.229221697222222,191.1182,9.28333,246,2024,10.278
45.478374305555555,9.229221697222222,191.1182,9.29167,246,2024,10.278
45.478374305555555,9.229221697222222,191.1182,9.30000,246,2024,10.287
45.478374305555555,9.229221697222222,191.1182,9.30833,246,2024,10.314
45.478374305555555,9.229221697222222,191.1182,9.31667,246,2024,10.333
45.478374305555555,9.229221697222222,191.1182,9.32500,246,2024,10.336
45.478374305555555,9.229221697222222,191.1182,9.33333,246,2024,10.320
45.478374305555555,9.229221697222222,191.1182,9.34167,246,2024,10.273
45.478374305555555,9.229221697222222,191.1182,9.35000,246,2024,10.286
45.478374305555555,9.229221697222222,191.1182,9.35833,246,2024,10.330
45.478374305555555,9.229221697222222,191.1182,9.36667,246,2024,10.332
45.478374305555555,9.229221697222222,191.1182,9.37500,246,2024,10.348
45.478374305555555,9.229221697222222,191.1182,9.38333,246,2024,10.325
45.478374305555555,9.229221697222222,191.1182,9.39167,246,2024,10.325
45.478374305555555,9.229221694444446,191.1182,9.40000,246,2024,10.285
45.478374305555555,9.229221694444446,191.1182,9.40833,246,2024,10.299
45.478374305555555,9.229221694444446,191.1182,9.41667,246,2024,10.282
45.478374305555555,9.229221694444446,191.1183,9.42500,246,2024,10.243
45.478374305555555,9.229221694444446,191.1183,9.43333,246,2024,10.262
45.478374305555555,9.229221694444446,191.1183,9.44167,246,2024,10.267
45.478374305555555,9.229221694444446,191.1184,9.45000,246,2024,10.314
45.478374305555555,9.229221694444446,191.1184,9.45833,246,2024,10.337
45.478374305555555,9.229221694444446,191.1184,9.46667,246,2024,10.305
45.478374305555555,9.229221694444446,191.1184,9.47500,246,2024,10.320
45.478374305555555,9.229221694444446,191.1185,9.48333,246,2024,10.328
45.478374305555555,9.229221694444446,191.1185,9.49167,246,2024,10.354
45.478374305555555,9.229221694444446,191.1185,9.50000,246,2024,10.344
45.47837430277778,9.229221694444446,191.1185,9.50833,246,2024,10.359
45.47837430277778,9.229221694444446,191.1185,9.51667,246,2024,10.325
45.47837430277778,9.229221694444446,191.1186,9.52500,246,2024,10.308
45.47837430277778,9.229221694444446,191.1186,9.53333,246,2024,10.321
45.47837430277778,9.229221694444446,191.1186,9.54167,246,2024,10.333
45.47837430277778,9.229221694444446,191.1187,9.55000,246,2024,10.316
45.47837430277778,9.229221694444446,191.1187,9.55833,246,2024,10.289
45.47837430277778,9.229221691666666,191.1188,9.56667,246,2024,10.330
45.47837430277778,9.229221691666666,191.1188,9.57500,246,2024,10.372
45.47837430277778,9.229221691666666,191.1188,9.58333,246,2024,10.336
45.47837430277778,9.229221691666666,191.1189,9.59167,246,2024,10.344
45.47837430277778,9.229221691666666,191.1189,9.60000,246,2024,10.300
45.47837430277778,9.229221691666666,191.1189,9.60833,246,2024,10.280
45.47837430277778,9.229221691666666,191.1189,9.61667,246,2024,10.291
45.47837430277778,9.229221691666666,191.1189,9.62500,246,2024,10.298
45.47837430277778,9.229221691666666,191.1189,9.63333,246,2024,10.339
45.47837430277778,9.229221691666666,191.1189,9.64167,246,2024,10.368
45.47837430277778,9.229221691666666,191.1188,9.65000,246,2024,10.292
45.47837430277778,9.229221691666666,191.1188,9.65833,246,2024,10.241
45.47837430277778,9.229221691666666,191.1188,9.66667,246,2024,10.214
45.47837430277778,9.229221691666666,191.1188,9.67500,246,2024,10.212
45.47837430277778,9.229221691666666,191.1188,9.68333,246,2024,10.159
45.47837430277778,9.229221691666666,191.1188,9.69167,246,2024,10.151
45.47837430277778,9.229221691666666,191.1188,9.70000,246,2024,10.165
45.47837430277778,9.229221691666666,191.1188,9.70833,246,2024,10.163
45.47837430277778,9.229221691666666,191.1188,9.71667,246,2024,10.173
45.47837430277778,9.229221691666666,191.1188,9.72500,246,2024,10.159
45.47837430277778,9.229221691666666,191.1188,9.73333,246,2024,10.203
45.4783743,9.229221691666666,191.1188,9.74167,246,2024,10.198
45.4783743,9.229221691666666,191.1188,9.75000,246,2024,10.172
45.4783743,9.229221691666666,191.1188,9.75833,246,2024,10.169
45.4783743,9.229221691666666,191.1188,9.76667,246,2024,10.140
45.4783743,9.229221691666666,191.1188,9.77500,246,2024,10.151
45.4783743,9.229221691666666,191.1188,9.78333,246,2024,10.170
45.4783743,9.229221691666666,191.1189,9.79167,246,2024,10.158
45.4783743,9.229221691666666,191.1189,9.80000,246,2024,10.139
45.4783743,9.229221691666666,191.1189,9.80833,246,2024,10.163
45.4783743,9.229221691666666,191.119,9.81667,246,2024,10.179
45.4783743,9.229221691666666,191.119,9.82500,246,2024,10.173
45.4783743,9.229221691666666,191.119,9.83333,246,2024,10.154
45.4783743,9.229221691666666,191.119,9.84167,246,2024,10.156
45.4783743,9.229221691666666,191.1191,9.85000,246,2024,10.148
45.4783743,9.229221691666666,191.1191,9.85833,246,2024,10.159
45.4783743,9.229221691666666,191.1192,9.86667,246,2024,10.131
45.4783743,9.229221691666666,191.1192,9.87500,246,2024,10.156
45.4783743,9.229221691666666,191.1193,9.88333,246,2024,10.172
45.4783743,9.229221691666666,191.1193,9.89167,246,2024,10.153
45.4783743,9.229221691666666,191.1194,9.90000,246,2024,10.166
45.4783743,9.229221691666666,191.1194,9.90833,246,2024,10.202
45.4783743,9.229221691666666,191.1194,9.91667,246,2024,10.198
45.4783743,9.229221691666666,191.1195,9.92500,246,2024,10.196
45.4783743,9.229221691666666,191.1195,9.93333,246,2024,10.238
45.4783743,9.229221688888892,191.1195,9.94167,246,2024,10.220
45.4783743,9.229221688888892,191.1196,9.95000,246,2024,10.222
45.4783743,9.229221688888892,191.1196,9.95833,246,2024,10.219
45.4783743,9.229221688888892,191.1196,9.96667,246,2024,10.240
45.4783743,9.229221688888892,191.1196,9.97500,246,2024,10.219
45.4783743,9.229221688888892,191.1196,9.98333,246,2024,10.243
45.4783743,9.229221688888892,191.1196,9.99167,246,2024,10.299
45.4783743,9.229221688888892,191.1196,10.00000,246,2024,10.271
45.4783743,9.229221688888892,191.1196,10.00833,246,2024,10.277
45.4783743,9.229221688888892,191.1197,10.01667,246,2024,10.266
45.4783743,9.229221688888892,191.1197,10.02500,246,2024,10.255
45.4783743,9.229221688888892,191.1197,10.03333,246,2024,10.309
45.4783743,9.229221688888892,191.1197,10.04167,246,2024,10.267
45.4783743,9.229221686111114,191.1197,10.05000,246,2024,10.265
45.4783743,9.229221686111114,191.1197,10.05833,246,2024,10.252
45.4783743,9.229221686111114,191.1197,10.06667,246,2024,10.264
45.4783743,9.229221686111114,191.1197,10.07500,246,2024,10.250
45.4783743,9.229221686111114,191.1197,10.08333,246,2024,10.243
45.4783743,9.229221686111114,191.1197,10.09167,246,2024,10.268
45.4783743,9.229221686111114,191.1197,10.10000,246,2024,10.274
45.4783743,9.229221686111114,191.1197,10.10833,246,2024,10.299
45.4783743,9.229221686111114,191.1197,10.11667,246,2024,10.303
45.4783743,9.229221686111114,191.1197,10.12500,246,2024,10.300
45.4783743,9.229221686111114,191.1197,10.13333,246,2024,10.319
45.4783743,9.229221686111114,191.1197,10.14167,246,2024,10.327
45.4783743,9.229221686111114,191.1197,10.15000,246,2024,10.388
45.4783743,9.229221683333334,191.1197,10.15833,246,2024,10.389
45.4783743,9.229221683333334,191.1197,10.16667,246,2024,10.430
45.4783743,9.229221683333334,191.1197,10.17500,246,2024,10.406
45.4783743,9.229221683333334,191.1197,10.18333,246,2024,10.422
45.4783743,9.229221683333334,191.1197,10.19167,246,2024,10.428
45.4783743,9.229221683333334,191.1197,10.20000,246,2024,10.454
45.4783743,9.229221683333334,191.1196,10.20833,246,2024,10.463
45.4783743,9.229221683333334,191.1196,10.21667,246,2024,10.452
45.4783743,9.229221683333334,191.1196,10.22500,246,2024,10.490
45.4783743,9.229221683333334,191.1197,10.23333,246,2024,10.501
45.4783743,9.229221683333334,191.1197,10.24167,246,2024,10.520
45.4783743,9.229221683333334,191.1197,10.25000,246,2024,10.498
45.4783743,9.229221683333334,191.1197,10.25833,246,2024,10.519
45.4783743,9.229221683333334,191.1197,10.26667,246,2024,10.504
45.4783743,9.229221683333334,191.1197,10.27500,246,2024,10.529
45.4783743,9.229221683333334,191.1197,10.28333,246,2024,10.537
45.4783743,9.229221683333334,191.1197,10.29167,246,2024,10.517
45.4783743,9.229221683333334,191.1197,10.30000,246,2024,10.483
45.4783743,9.229221683333334,191.1197,10.30833,246,2024,10.524
45.4783743,9.229221683333334,191.1197,10.31667,246,2024,10.510
45.4783743,9.229221683333334,191.1197,10.32500,246,2024,10.531
45.4783743,9.229221683333334,191.1197,10.33333,246,2024,10.536
45.4783743,9.229221683333334,191.1197,10.34167,246,2024,10.532
45.4783743,9.229221680555556,191.1197,10.35000,246,2024,10.541
45.4783743,9.229221680555556,191.1197,10.35833,246,2024,10.531
45.4783743,9.229221680555556,191.1197,10.36667,246,2024,10.548
45.4783743,9.229221680555556,191.1198,10.37500,246,2024,10.562
45.4783743,9.229221680555556,191.1198,10.38333,246,2024,10.573
45.4783743,9.229221680555556,191.1198,10.39167,246,2024,10.560
45.4783743,9.229221680555556,191.1198,10.40000,246,2024,10.574
45.4783743,9.229221680555556,191.1198,10.40833,246,2024,10.574
45.4783743,9.229221680555556,191.1198,10.41667,246,2024,10.548
45.4783743,9.229221680555556,191.1198,10.42500,246,2024,10.559
45.4783743,9.229221680555556,191.1198,10.43333,246,2024,10.568
45.4783743,9.229221680555556,191.1198,10.44167,246,2024,10.608
45.4783743,9.229221680555556,191.1198,10.45000,246,2024,10.590
45.4783743,9.229221680555556,191.1198,10.45833,246,2024,10.600
45.4783743,9.229221680555556,191.1198,10.46667,246,2024,10.613
45.4783743,9.229221680555556,191.1198,10.47500,246,2024,10.616
45.4783743,9.229221680555556,191.1198,10.48333,246,2024,10.630
45.4783743,9.229221680555556,191.1198,10.49167,246,2024,10.629
45.4783743,9.229221680555556,191.1198,10.50000,246,2024,10.630
45.4783743,9.229221680555556,191.1197,10.50833,246,2024,10.650
45.4783743,9.229221680555556,191.1197,10.51667,246,2024,10.665
45.4783743,9.229221680555556,191.1197,10.52500,246,2024,10.641
45.4783743,9.229221680555556,191.1197,10.53333,246,2024,10.658
45.4783743,9.229221680555556,191.1196,10.54167,246,2024,10.623
45.4783743,9.229221680555556,191.1196,10.55000,246,2024,10.638
45.4783743,9.229221680555556,191.1196,10.55833,246,2024,10.621
45.4783743,9.229221680555556,191.1196,10.56667,246,2024,10.628
45.4783743,9.229221680555556,191.1195,10.57500,246,2024,10.630
45.4783743,9.229221680555556,191.1195,10.58333,246,2024,10.625
45.4783743,9.229221680555556,191.1195,10.59167,246,2024,10.634
45.4783743,9.229221680555556,191.1195,10.60000,246,2024,10.631
45.4783743,9.229221680555556,191.1194,10.60833,246,2024,10.636
45.47837430277778,9.229221680555556,191.1194,10.61667,246,2024,10.626
45.47837430277778,9.229221680555556,191.1193,10.62500,246,2024,10.599
45.47837430277778,9.229221680555556,191.1193,10.63333,246,2024,10.615
45.47837430277778,9.229221680555556,191.1192,10.64167,246,2024,10.576
45.47837430277778,9.229221680555556,191.1192,10.65000,246,2024,10.608
45.47837430277778,9.229221680555556,191.1191,10.65833,246,2024,10.618
45.47837430277778,9.229221680555556,191.1191,10.66667,246,2024,10.610
45.47837430277778,9.229221680555556,191.1191,10.67500,246,2024,10.623
45.47837430277778,9.229221680555556,191.119,10.68333,246,2024,10.610
45.47837430277778,9.229221680555556,191.119,10.69167,246,2024,10.653
45.47837430277778,9.229221680555556,191.119,10.70000,246,2024,10.640
45.47837430277778,9.229221680555556,191.119,10.70833,246,2024,10.610
45.47837430277778,9.229221680555556,191.119,10.71667,246,2024,10.606
45.47837430277778,9.229221680555556,191.119,10.72500,246,2024,10.612
45.47837430277778,9.229221680555556,191.119,10.73333,246,2024,10.599
45.47837430277778,9.229221680555556,191.119,10.74167,246,2024,10.599
45.47837430277778,9.229221680555556,191.119,10.75000,246,2024,10.563
45.47837430277778,9.229221680555556,191.119,10.75833,246,2024,10.580
45.47837430277778,9.229221680555556,191.119,10.76667,246,2024,10.522
45.47837430277778,9.229221680555556,191.119,10.77500,246,2024,10.508
45.47837430277778,9.229221680555556,191.1189,10.78333,246,2024,10.514
45.47837430277778,9.229221680555556,191.1189,10.79167,246,2024,10.514
45.47837430277778,9.229221680555556,191.119,10.80000,246,2024,10.508
45.47837430277778,9.229221680555556,191.119,10.80833,246,2024,10.483
45.47837430277778,9.229221680555556,191.119,10.81667,246,2024,10.519
45.47837430277778,9.22922167777778,191.1189,10.82500,246,2024,10.501
45.47837430277778,9.22922167777778,191.1189,10.83333,246,2024,10.505
45.47837430277778,9.22922167777778,191.1189,10.84167,246,2024,10.481
45.47837430277778,9.22922167777778,191.1189,10.85000,246,2024,10.496
45.47837430277778,9.22922167777778,191.1189,10.85833,246,2024,10.458
45.47837430277778,9.22922167777778,191.1189,10.86667,246,2024,10.472
45.47837430277778,9.22922167777778,191.1189,10.87500,246,2024,10.458
45.47837430277778,9.22922167777778,191.1189,10.88333,246,2024,10.446
45.47837430277778,9.229221680555556,191.1189,10.89167,246,2024,10.457
45.47837430277778,9.229221680555556,191.1189,10.90000,246,2024,10.445
45.47837430277778,9.229221680555556,191.1189,10.90833,246,2024,10.465
45.47837430277778,9.229221680555556,191.1189,10.91667,246,2024,10.455
45.47837430277778,9.229221680555556,191.1189,10.92500,246,2024,10.452
45.47837430277778,9.229221680555556,191.1189,10.93333,246,2024,10.445
45.47837430277778,9.229221680555556,191.1189,10.94167,246,2024,10.446
45.47837430277778,9.229221680555556,191.1189,10.95000,246,2024,10.451
45.47837430277778,9.229221680555556,191.1189,10.95833,246,2024,10.424
45.47837430277778,9.22922167777778,191.1189,10.96667,246,2024,10.445
45.47837430277778,9.229221680555556,191.1189,10.97500,246,2024,10.450
45.47837430277778,9.229221680555556,191.1189,10.98333,246,2024,10.437
45.47837430277778,9.229221680555556,191.1189,10.99167,246,2024,10.444
45.47837430277778,9.229221680555556,191.1189,11.00000,246,2024,10.425
45.47837430277778,9.229221680555556,191.1189,11.00833,246,2024,10.427
45.47837430277778,9.229221680555556,191.1189,11.01667,246,2024,10.416
45.47837430277778,9.229221680555556,191.1188,11.02500,246,2024,10.409
45.47837430277778,9.229221680555556,191.1188,11.03333,246,2024,10.395
45.478374305555555,9.229221680555556,191.1188,11.04167,246,2024,10.418
45.478374305555555,9.229221680555556,191.1188,11.05000,246,2024,10.411
45.478374305555555,9.229221680555556,191.1188,11.05833,246,2024,10.421
45.478374305555555,9.229221680555556,191.1188,11.06667,246,2024,10.397
45.478374305555555,9.229221680555556,191.1187,11.07500,246,2024,10.420
45.478374305555555,9.229221680555556,191.1187,11.08333,246,2024,10.403
45.478374305555555,9.229221680555556,191.1187,11.09167,246,2024,10.393
45.478374305555555,9.229221680555556,191.1187,11.10000,246,2024,10.399
45.478374305555555,9.229221680555556,191.1187,11.10833,246,2024,10.365
45.478374305555555,9.229221680555556,191.1187,11.11667,246,2024,10.351
45.478374305555555,9.229221680555556,191.1186,11.12500,246,2024,10.340
45.478374305555555,9.229221680555556,191.1186,11.13333,246,2024,10.347
45.478374305555555,9.229221680555556,191.1186,11.14167,246,2024,10.340
45.478374305555555,9.229221680555556,191.1186,11.15000,246,2024,10.337
45.478374305555555,9.229221680555556,191.1186,11.15833,246,2024,10.335
45.478374305555555,9.229221680555556,191.1185,11.16667,246,2024,10.337
45.478374305555555,9.229221680555556,191.1185,11.17500,246,2024,10.336
45.478374305555555,9.229221680555556,191.1185,11.18333,246,2024,10.330
45.478374305555555,9.229221680555556,191.1185,11.19167,246,2024,10.355
45.478374305555555,9.229221680555556,191.1184,11.20000,246,2024,10.314
45.478374305555555,9.229221680555556,191.1184,11.20833,246,2024,10.318
45.478374305555555,9.229221680555556,191.1183,11.21667,246,2024,10.342
45.478374305555555,9.229221680555556,191.1183,11.22500,246,2024,10.337
45.478374305555555,9.229221680555556,191.1183,11.23333,246,2024,10.346
45.478374305555555,9.229221680555556,191.1183,11.24167,246,2024,10.356
45.478374305555555,9.229221680555556,191.1182,11.25000,246,2024,10.322
45.478374305555555,9.229221680555556,191.1182,11.25833,246,2024,10.303
45.478374305555555,9.229221680555556,191.1182,11.26667,246,2024,10.314
45.478374305555555,9.229221680555556,191.1182,11.27500,246,2024,10.315
45.478374305555555,9.229221680555556,191.1182,11.28333,246,2024,10.320
45.478374305555555,9.229221680555556,191.1182,11.29167,246,2024,10.297
45.478374305555555,9.229221680555556,191.1181,11.30000,246,2024,10.331
45.478374305555555,9.229221680555556,191.1181,11.30833,246,2024,10.290
45.478374305555555,9.229221680555556,191.1181,11.31667,246,2024,10.324
45.478374305555555,9.229221680555556,191.1181,11.32500,246,2024,10.290
45.478374305555555,9.229221680555556,191.1181,11.33333,246,2024,10.297
45.478374305555555,9.229221680555556,191.1181,11.34167,246,2024,10.294
45.478374305555555,9.229221680555556,191.1181,11.35000,246,2024,10.283
45.478374305555555,9.229221680555556,191.1181,11.35833,246,2024,10.278
45.478374305555555,9.229221680555556,191.1181,11.36667,246,2024,10.268
45.478374305555555,9.229221680555556,191.1181,11.37500,246,2024,10.281
45.478374305555555,9.229221680555556,191.1181,11.38333,246,2024,10.289
45.478374305555555,9.229221680555556,191.1181,11.39167,246,2024,10.275
45.478374305555555,9.229221680555556,191.118,11.40000,246,2024,10.280
45.478374305555555,9.229221680555556,191.118,11.40833,246,2024,10.272
45.478374305555555,9.229221680555556,191.118,11.41667,246,2024,10.270
45.478374305555555,9.229221680555556,191.118,11.42500,246,2024,10.277
45.478374305555555,9.229221680555556,191.118,11.43333,246,2024,10.270
45.478374305555555,9.229221683333334,191.118,11.44167,246,2024,10.274
45.478374308333336,9.229221683333334,191.118,11.45000,246,2024,10.284
45.478374308333336,9.229221683333334,191.118,11.45833,246,2024,10.279
45.478374308333336,9.229221683333334,191.118,11.46667,246,2024,10.288
