latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374308333336,9.229221777777779,191.1286,8.86667,252,2024,5.395
45.478374308333336,9.229221777777779,191.1286,8.87500,252,2024,5.423
45.478374308333336,9.229221777777779,191.1285,8.88333,252,2024,5.457
45.478374308333336,9.229221777777779,191.1285,8.89167,252,2024,5.452
45.478374308333336,9.229221777777779,191.1284,8.90000,252,2024,5.455
45.478374308333336,9.229221777777779,191.1284,8.90833,252,2024,5.476
45.478374308333336,9.229221777777779,191.1284,8.91667,252,2024,5.491
45.478374308333336,9.229221777777779,191.1283,8.92500,252,2024,5.523
45.478374308333336,9.229221777777779,191.1283,8.93333,252,2024,5.530
45.478374308333336,9.229221777777779,191.1283,8.94167,252,2024,5.545
45.478374308333336,9.229221777777779,191.1282,8.95000,252,2024,5.550
45.478374308333336,9.229221777777779,191.1282,8.95833,252,2024,5.604
45.478374308333336,9.229221777777779,191.1281,8.96667,252,2024,5.582
45.478374308333336,9.229221777777779,191.1281,8.97500,252,2024,5.549
45.478374308333336,9.229221777777779,191.1281,8.98333,252,2024,5.563
45.478374308333336,9.229221777777779,191.1281,8.99167,252,2024,5.547
45.478374308333336,9.229221775000001,191.1281,9.00000,252,2024,5.536
45.478374308333336,9.229221775000001,191.1281,9.00833,252,2024,5.520
45.478374308333336,9.229221775000001,191.1281,9.01667,252,2024,5.518
45.478374308333336,9.229221775000001,191.1281,9.02500,252,2024,5.504
45.478374308333336,9.229221775000001,191.1282,9.03333,252,2024,5.485
45.478374308333336,9.229221775000001,191.1282,9.04167,252,2024,5.448
45.478374308333336,9.229221775000001,191.1282,9.05000,252,2024,5.447
45.478374308333336,9.229221775000001,191.1283,9.05833,252,2024,5.452
45.478374308333336,9.229221775000001,191.1283,9.06667,252,2024,5.439
45.478374308333336,9.229221775000001,191.1283,9.07500,252,2024,5.498
45.478374308333336,9.229221775000001,191.1284,9.08333,252,2024,5.481
45.478374308333336,9.229221775000001,191.1284,9.09167,252,2024,5.490
45.478374308333336,9.229221772222223,191.1284,9.10000,252,2024,5.521
45.478374308333336,9.229221772222223,191.1285,9.10833,252,2024,5.524
45.478374308333336,9.229221772222223,191.1285,9.11667,252,2024,5.516
45.478374308333336,9.229221772222223,191.1285,9.12500,252,2024,5.522
45.478374308333336,9.229221772222223,191.1285,9.13333,252,2024,5.560
45.478374308333336,9.229221772222223,191.1286,9.14167,252,2024,5.516
45.478374308333336,9.229221772222223,191.1287,9.15000,252,2024,5.511
45.478374308333336,9.229221772222223,191.1287,9.15833,252,2024,5.492
45.478374308333336,9.229221772222223,191.1287,9.16667,252,2024,5.452
45.478374308333336,9.229221772222223,191.1287,9.17500,252,2024,5.469
45.478374308333336,9.229221772222223,191.1287,9.18333,252,2024,5.451
45.478374308333336,9.229221772222223,191.1287,9.19167,252,2024,5.446
45.478374308333336,9.229221772222223,191.1287,9.20000,252,2024,5.442
45.478374308333336,9.229221772222223,191.1287,9.20833,252,2024,5.432
45.478374308333336,9.229221772222223,191.1286,9.21667,252,2024,5.449
45.478374308333336,9.229221772222223,191.1286,9.22500,252,2024,5.468
45.478374308333336,9.229221769444445,191.1286,9.23333,252,2024,5.461
45.478374308333336,9.229221769444445,191.1286,9.24167,252,2024,5.454
45.478374308333336,9.229221769444445,191.1286,9.25000,252,2024,5.458
45.478374308333336,9.229221769444445,191.1286,9.25833,252,2024,5.457
45.478374305555555,9.229221769444445,191.1286,9.26667,252,2024,5.449
45.478374305555555,9.229221769444445,191.1287,9.27500,252,2024,5.478
45.478374305555555,9.229221769444445,191.1287,9.28333,252,2024,5.468
45.478374305555555,9.229221769444445,191.1288,9.29167,252,2024,5.459
45.478374305555555,9.229221769444445,191.1288,9.30000,252,2024,5.475
45.478374305555555,9.229221769444445,191.1288,9.30833,252,2024,5.486
45.478374305555555,9.229221769444445,191.1288,9.31667,252,2024,5.439
45.478374305555555,9.229221769444445,191.1288,9.32500,252,2024,5.405
45.478374305555555,9.229221769444445,191.1288,9.33333,252,2024,5.394
45.478374305555555,9.229221769444445,191.1288,9.34167,252,2024,5.360
45.478374305555555,9.229221769444445,191.1289,9.35000,252,2024,5.332
45.478374305555555,9.229221769444445,191.1289,9.35833,252,2024,5.361
45.478374305555555,9.229221766666669,191.129,9.36667,252,2024,5.331
45.478374305555555,9.229221766666669,191.129,9.37500,252,2024,5.351
45.478374305555555,9.229221766666669,191.129,9.38333,252,2024,5.291
45.478374305555555,9.229221766666669,191.1291,9.39167,252,2024,5.288
45.478374305555555,9.229221766666669,191.1291,9.40000,252,2024,5.273
45.478374305555555,9.229221766666669,191.1291,9.40833,252,2024,5.278
45.478374305555555,9.229221766666669,191.1291,9.41667,252,2024,5.255
45.478374305555555,9.229221766666669,191.1291,9.42500,252,2024,5.267
45.478374305555555,9.229221766666669,191.1291,9.43333,252,2024,5.226
45.478374305555555,9.229221766666669,191.1291,9.44167,252,2024,5.210
45.478374305555555,9.229221766666669,191.1291,9.45000,252,2024,5.171
45.478374305555555,9.229221766666669,191.1291,9.45833,252,2024,5.180
45.478374305555555,9.229221766666669,191.1292,9.46667,252,2024,5.183
45.478374305555555,9.229221766666669,191.1292,9.47500,252,2024,5.124
45.478374305555555,9.229221766666669,191.1292,9.48333,252,2024,5.165
45.478374305555555,9.229221766666669,191.1293,9.49167,252,2024,5.124
45.478374305555555,9.229221766666669,191.1293,9.50000,252,2024,5.142
45.478374305555555,9.229221766666669,191.1293,9.50833,252,2024,5.108
45.478374305555555,9.229221766666669,191.1294,9.51667,252,2024,5.113
45.478374305555555,9.229221766666669,191.1294,9.52500,252,2024,5.128
45.478374305555555,9.229221766666669,191.1294,9.53333,252,2024,5.113
45.478374305555555,9.229221766666669,191.1294,9.54167,252,2024,5.133
45.478374305555555,9.229221766666669,191.1295,9.55000,252,2024,5.170
45.478374305555555,9.229221766666669,191.1296,9.55833,252,2024,5.191
45.478374305555555,9.229221763888889,191.1296,9.56667,252,2024,5.155
45.478374305555555,9.229221763888889,191.1297,9.57500,252,2024,5.187
45.478374305555555,9.229221763888889,191.1297,9.58333,252,2024,5.192
45.478374305555555,9.229221763888889,191.1297,9.59167,252,2024,5.154
45.478374305555555,9.229221763888889,191.1298,9.60000,252,2024,5.149
45.478374308333336,9.229221763888889,191.1299,9.60833,252,2024,5.174
45.478374308333336,9.229221763888889,191.13,9.61667,252,2024,5.187
45.478374308333336,9.229221763888889,191.13,9.62500,252,2024,5.195
45.478374308333336,9.229221763888889,191.1301,9.63333,252,2024,5.184
45.478374308333336,9.229221763888889,191.1302,9.64167,252,2024,5.185
45.478374308333336,9.229221763888889,191.1302,9.65000,252,2024,5.157
45.478374308333336,9.229221761111113,191.1302,9.65833,252,2024,5.184
45.478374305555555,9.229221761111113,191.1302,9.66667,252,2024,5.149
45.478374305555555,9.229221761111113,191.1303,9.67500,252,2024,5.140
45.478374305555555,9.229221761111113,191.1303,9.68333,252,2024,5.122
45.478374305555555,9.229221761111113,191.1302,9.69167,252,2024,5.111
45.478374305555555,9.229221761111113,191.1303,9.70000,252,2024,5.087
45.478374305555555,9.229221761111113,191.1303,9.70833,252,2024,5.105
45.478374305555555,9.229221761111113,191.1303,9.71667,252,2024,5.079
45.478374305555555,9.229221758333333,191.1304,9.72500,252,2024,5.058
45.478374305555555,9.229221758333333,191.1305,9.73333,252,2024,5.020
45.478374305555555,9.229221758333333,191.1306,9.74167,252,2024,5.052
45.478374305555555,9.229221755555557,191.1307,9.75000,252,2024,5.005
45.478374305555555,9.229221755555557,191.1307,9.75833,252,2024,5.002
45.478374305555555,9.229221755555557,191.1307,9.76667,252,2024,5.004
45.478374305555555,9.229221755555557,191.1307,9.77500,252,2024,5.015
45.478374305555555,9.229221755555557,191.1307,9.78333,252,2024,4.973
45.478374305555555,9.229221755555557,191.1307,9.79167,252,2024,4.956
45.478374305555555,9.229221755555557,191.1307,9.80000,252,2024,4.927
45.478374305555555,9.229221755555557,191.1307,9.80833,252,2024,4.951
45.478374305555555,9.229221755555557,191.1308,9.81667,252,2024,4.960
45.478374305555555,9.229221755555557,191.1308,9.82500,252,2024,4.934
45.478374305555555,9.229221755555557,191.1308,9.83333,252,2024,4.954
45.478374305555555,9.229221752777779,191.1308,9.84167,252,2024,4.944
45.478374305555555,9.229221752777779,191.1308,9.85000,252,2024,4.964
45.478374305555555,9.229221752777779,191.1309,9.85833,252,2024,4.944
45.478374305555555,9.229221752777779,191.1309,9.86667,252,2024,4.962
45.478374305555555,9.229221752777779,191.1309,9.87500,252,2024,4.999
45.478374305555555,9.229221752777779,191.131,9.88333,252,2024,4.972
45.478374305555555,9.229221752777779,191.131,9.89167,252,2024,4.996
45.478374305555555,9.229221752777779,191.131,9.90000,252,2024,5.013
45.478374305555555,9.229221752777779,191.131,9.90833,252,2024,5.009
45.478374305555555,9.229221752777779,191.131,9.91667,252,2024,4.991
45.478374305555555,9.229221752777779,191.131,9.92500,252,2024,4.983
45.478374305555555,9.229221750000002,191.131,9.93333,252,2024,4.977
45.478374305555555,9.229221750000002,191.131,9.94167,252,2024,4.973
45.478374305555555,9.229221750000002,191.131,9.95000,252,2024,4.968
45.478374305555555,9.229221750000002,191.131,9.95833,252,2024,4.960
45.478374305555555,9.229221750000002,191.131,9.96667,252,2024,4.952
45.47837430277778,9.229221750000002,191.131,9.97500,252,2024,4.972
45.47837430277778,9.229221750000002,191.131,9.98333,252,2024,4.973
45.47837430277778,9.229221750000002,191.131,9.99167,252,2024,4.984
45.478374305555555,9.229221750000002,191.131,10.00000,252,2024,4.973
45.478374305555555,9.229221750000002,191.131,10.00833,252,2024,5.025
45.478374305555555,9.229221750000002,191.131,10.01667,252,2024,4.981
45.478374305555555,9.229221750000002,191.1311,10.02500,252,2024,4.965
45.478374305555555,9.229221747222223,191.1311,10.03333,252,2024,5.002
45.478374305555555,9.229221747222223,191.1311,10.04167,252,2024,5.023
45.47837430277778,9.229221747222223,191.1311,10.05000,252,2024,5.033
45.47837430277778,9.229221747222223,191.1311,10.05833,252,2024,5.018
45.47837430277778,9.229221747222223,191.1311,10.06667,252,2024,5.037
45.47837430277778,9.229221747222223,191.1312,10.07500,252,2024,5.081
45.47837430277778,9.229221747222223,191.1312,10.08333,252,2024,5.059
45.47837430277778,9.229221747222223,191.1312,10.09167,252,2024,5.051
45.47837430277778,9.229221747222223,191.1312,10.10000,252,2024,5.043
45.47837430277778,9.229221747222223,191.1313,10.10833,252,2024,5.017
45.47837430277778,9.229221747222223,191.1313,10.11667,252,2024,5.012
45.47837430277778,9.229221747222223,191.1313,10.12500,252,2024,5.037
45.47837430277778,9.229221747222223,191.1314,10.13333,252,2024,5.042
45.47837430277778,9.229221747222223,191.1314,10.14167,252,2024,5.045
45.47837430277778,9.229221747222223,191.1314,10.15000,252,2024,5.066
45.47837430277778,9.229221747222223,191.1314,10.15833,252,2024,5.082
45.47837430277778,9.229221744444446,191.1314,10.16667,252,2024,5.101
45.47837430277778,9.229221744444446,191.1314,10.17500,252,2024,5.119
45.47837430277778,9.229221744444446,191.1314,10.18333,252,2024,5.168
45.47837430277778,9.229221744444446,191.1314,10.19167,252,2024,5.158
45.47837430277778,9.229221744444446,191.1314,10.20000,252,2024,5.163
45.47837430277778,9.229221744444446,191.1314,10.20833,252,2024,5.166
45.47837430277778,9.229221744444446,191.1314,10.21667,252,2024,5.170
45.47837430277778,9.229221744444446,191.1313,10.22500,252,2024,5.151
45.47837430277778,9.229221744444446,191.1313,10.23333,252,2024,5.172
45.47837430277778,9.229221744444446,191.1313,10.24167,252,2024,5.193
45.47837430277778,9.229221744444446,191.1313,10.25000,252,2024,5.177
45.47837430277778,9.229221741666667,191.1313,10.25833,252,2024,5.145
45.47837430277778,9.229221741666667,191.1313,10.26667,252,2024,5.138
45.47837430277778,9.229221741666667,191.1313,10.27500,252,2024,5.177
45.47837430277778,9.229221741666667,191.1313,10.28333,252,2024,5.145
45.47837430277778,9.229221741666667,191.1312,10.29167,252,2024,5.156
45.47837430277778,9.229221741666667,191.1312,10.30000,252,2024,5.147
45.47837430277778,9.229221741666667,191.1311,10.30833,252,2024,5.127
45.47837430277778,9.229221741666667,191.1311,10.31667,252,2024,5.139
45.47837430277778,9.229221741666667,191.131,10.32500,252,2024,5.141
45.47837430277778,9.229221741666667,191.131,10.33333,252,2024,5.146
45.47837430277778,9.229221741666667,191.131,10.34167,252,2024,5.141
45.47837430277778,9.229221741666667,191.1309,10.35000,252,2024,5.151
45.47837430277778,9.229221741666667,191.1309,10.35833,252,2024,5.178
45.47837430277778,9.229221741666667,191.1309,10.36667,252,2024,5.126
45.47837430277778,9.229221741666667,191.1308,10.37500,252,2024,5.140
45.47837430277778,9.229221741666667,191.1308,10.38333,252,2024,5.130
45.47837430277778,9.229221741666667,191.1308,10.39167,252,2024,5.102
45.47837430277778,9.229221741666667,191.1308,10.40000,252,2024,5.116
45.47837430277778,9.229221741666667,191.1308,10.40833,252,2024,5.110
45.47837430277778,9.229221741666667,191.1307,10.41667,252,2024,5.098
45.47837430277778,9.229221741666667,191.1307,10.42500,252,2024,5.094
45.47837430277778,9.229221741666667,191.1307,10.43333,252,2024,5.089
45.47837430277778,9.229221741666667,191.1307,10.44167,252,2024,5.080
45.47837430277778,9.229221741666667,191.1307,10.45000,252,2024,5.090
45.47837430277778,9.229221741666667,191.1307,10.45833,252,2024,5.061
45.47837430277778,9.229221741666667,191.1307,10.46667,252,2024,5.060
45.47837430277778,9.229221741666667,191.1307,10.47500,252,2024,5.039
45.47837430277778,9.229221741666667,191.1307,10.48333,252,2024,4.998
45.47837430277778,9.229221741666667,191.1306,10.49167,252,2024,4.983
45.47837430277778,9.229221741666667,191.1306,10.50000,252,2024,5.009
45.47837430277778,9.229221741666667,191.1307,10.50833,252,2024,5.002
45.47837430277778,9.229221741666667,191.1307,10.51667,252,2024,4.973
45.47837430277778,9.229221744444446,191.1307,10.52500,252,2024,5.009
45.47837430277778,9.229221744444446,191.1306,10.53333,252,2024,5.032
45.478374305555555,9.229221744444446,191.1306,10.54167,252,2024,4.993
45.478374305555555,9.229221744444446,191.1306,10.55000,252,2024,4.999
45.478374305555555,9.229221744444446,191.1305,10.55833,252,2024,4.994
45.478374305555555,9.229221744444446,191.1305,10.56667,252,2024,4.987
45.478374305555555,9.229221744444446,191.1304,10.57500,252,2024,5.011
45.47837430277778,9.229221744444446,191.1304,10.58333,252,2024,5.000
45.47837430277778,9.229221744444446,191.1304,10.59167,252,2024,5.047
45.47837430277778,9.229221744444446,191.1304,10.60000,252,2024,5.048
45.47837430277778,9.229221744444446,191.1304,10.60833,252,2024,5.054
45.47837430277778,9.229221744444446,191.1304,10.61667,252,2024,5.076
45.47837430277778,9.229221744444446,191.1304,10.62500,252,2024,5.073
45.47837430277778,9.229221744444446,191.1304,10.63333,252,2024,5.024
45.47837430277778,9.229221744444446,191.1304,10.64167,252,2024,5.091
45.47837430277778,9.229221744444446,191.1305,10.65000,252,2024,5.073
45.47837430277778,9.229221741666667,191.1305,10.65833,252,2024,5.095
45.47837430277778,9.229221741666667,191.1305,10.66667,252,2024,5.057
45.47837430277778,9.229221741666667,191.1305,10.67500,252,2024,5.072
45.47837430277778,9.229221741666667,191.1305,10.68333,252,2024,5.058
45.47837430277778,9.229221741666667,191.1305,10.69167,252,2024,5.051
45.47837430277778,9.229221741666667,191.1305,10.70000,252,2024,5.090
45.47837430277778,9.229221741666667,191.1305,10.70833,252,2024,5.097
45.47837430277778,9.229221741666667,191.1306,10.71667,252,2024,5.094
45.47837430277778,9.22922173888889,191.1306,10.72500,252,2024,5.115
45.47837430277778,9.22922173888889,191.1306,10.73333,252,2024,5.104
45.47837430277778,9.22922173888889,191.1306,10.74167,252,2024,5.140
45.47837430277778,9.22922173888889,191.1306,10.75000,252,2024,5.138
45.47837430277778,9.22922173888889,191.1306,10.75833,252,2024,5.149
45.47837430277778,9.22922173888889,191.1305,10.76667,252,2024,5.157
45.47837430277778,9.22922173888889,191.1305,10.77500,252,2024,5.163
45.47837430277778,9.22922173888889,191.1305,10.78333,252,2024,5.165
45.47837430277778,9.22922173888889,191.1305,10.79167,252,2024,5.159
45.47837430277778,9.22922173888889,191.1304,10.80000,252,2024,5.140
45.47837430277778,9.22922173888889,191.1304,10.80833,252,2024,5.152
45.47837430277778,9.22922173888889,191.1303,10.81667,252,2024,5.156
45.47837430277778,9.229221741666667,191.1303,10.82500,252,2024,5.157
45.47837430277778,9.229221741666667,191.1303,10.83333,252,2024,5.133
45.47837430277778,9.229221741666667,191.1302,10.84167,252,2024,5.185
45.47837430277778,9.229221741666667,191.1302,10.85000,252,2024,5.170
45.47837430277778,9.229221741666667,191.1302,10.85833,252,2024,5.178
45.47837430277778,9.229221741666667,191.1301,10.86667,252,2024,5.168
45.47837430277778,9.229221741666667,191.1301,10.87500,252,2024,5.187
45.47837430277778,9.229221741666667,191.1301,10.88333,252,2024,5.185
45.47837430277778,9.229221741666667,191.13,10.89167,252,2024,5.168
45.47837430277778,9.229221741666667,191.13,10.90000,252,2024,5.143
45.478374305555555,9.229221741666667,191.13,10.90833,252,2024,5.152
45.478374305555555,9.229221741666667,191.13,10.91667,252,2024,5.168
45.478374305555555,9.229221741666667,191.13,10.92500,252,2024,5.149
45.478374305555555,9.229221744444446,191.1299,10.93333,252,2024,5.139
45.478374305555555,9.229221744444446,191.1299,10.94167,252,2024,5.134
45.478374305555555,9.229221741666667,191.1299,10.95000,252,2024,5.112
45.478374305555555,9.229221741666667,191.1299,10.95833,252,2024,5.113
45.478374305555555,9.229221741666667,191.1298,10.96667,252,2024,5.097
45.478374305555555,9.229221741666667,191.1298,10.97500,252,2024,5.076
45.478374305555555,9.229221741666667,191.1298,10.98333,252,2024,5.055
45.478374305555555,9.229221741666667,191.1298,10.99167,252,2024,5.059
45.478374305555555,9.229221741666667,191.1298,11.00000,252,2024,5.055
