latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374297222224,9.229221711111114,191.1239,9.44167,251,2024,7.595
45.478374297222224,9.229221711111114,191.1239,9.45000,251,2024,7.596
45.478374297222224,9.229221711111114,191.124,9.45833,251,2024,7.615
45.478374297222224,9.229221711111114,191.124,9.46667,251,2024,7.595
45.478374297222224,9.229221711111114,191.124,9.47500,251,2024,7.631
45.478374297222224,9.229221711111114,191.124,9.48333,251,2024,7.663
45.478374297222224,9.229221711111114,191.124,9.49167,251,2024,7.602
45.478374297222224,9.229221711111114,191.124,9.50000,251,2024,7.615
45.478374297222224,9.229221711111114,191.124,9.50833,251,2024,7.612
45.478374297222224,9.229221711111114,191.124,9.51667,251,2024,7.584
45.478374297222224,9.229221711111114,191.124,9.52500,251,2024,7.620
45.478374297222224,9.229221711111114,191.124,9.53333,251,2024,7.627
45.478374297222224,9.229221711111114,191.124,9.54167,251,2024,7.608
45.478374297222224,9.229221711111114,191.124,9.55000,251,2024,7.626
45.478374297222224,9.229221711111114,191.124,9.55833,251,2024,7.613
45.478374297222224,9.229221711111114,191.1241,9.56667,251,2024,7.625
45.478374297222224,9.229221711111114,191.1241,9.57500,251,2024,7.631
45.478374297222224,9.229221711111114,191.1241,9.58333,251,2024,7.638
45.478374297222224,9.229221711111114,191.1241,9.59167,251,2024,7.635
45.478374297222224,9.229221711111114,191.1241,9.60000,251,2024,7.654
45.478374297222224,9.229221711111114,191.1241,9.60833,251,2024,7.653
45.478374297222224,9.229221711111114,191.1241,9.61667,251,2024,7.685
45.478374297222224,9.229221711111114,191.1241,9.62500,251,2024,7.715
45.478374297222224,9.229221708333334,191.1241,9.63333,251,2024,7.679
45.478374297222224,9.229221708333334,191.1242,9.64167,251,2024,7.701
45.478374297222224,9.229221708333334,191.1242,9.65000,251,2024,7.704
45.478374297222224,9.229221708333334,191.1242,9.65833,251,2024,7.719
45.478374297222224,9.229221708333334,191.1242,9.66667,251,2024,7.718
45.478374297222224,9.229221708333334,191.1242,9.67500,251,2024,7.759
45.47837429444445,9.229221708333334,191.1242,9.68333,251,2024,7.747
45.47837429444445,9.229221708333334,191.1243,9.69167,251,2024,7.745
45.47837429444445,9.229221705555558,191.1244,9.70000,251,2024,7.754
45.47837429444445,9.229221705555558,191.1244,9.70833,251,2024,7.757
45.47837429444445,9.229221705555558,191.1245,9.71667,251,2024,7.734
45.47837429444445,9.229221705555558,191.1245,9.72500,251,2024,7.741
45.47837429444445,9.229221705555558,191.1246,9.73333,251,2024,7.723
45.47837429444445,9.229221705555558,191.1246,9.74167,251,2024,7.709
45.47837429444445,9.229221705555558,191.1247,9.75000,251,2024,7.707
45.47837429444445,9.229221705555558,191.1247,9.75833,251,2024,7.702
45.47837429444445,9.22922170277778,191.1248,9.76667,251,2024,7.725
45.47837429444445,9.22922170277778,191.1248,9.77500,251,2024,7.709
45.478374291666675,9.22922170277778,191.1249,9.78333,251,2024,7.689
45.478374291666675,9.22922170277778,191.1249,9.79167,251,2024,7.689
45.478374291666675,9.22922170277778,191.125,9.80000,251,2024,7.663
45.478374291666675,9.22922170277778,191.125,9.80833,251,2024,7.664
45.478374291666675,9.22922170277778,191.1251,9.81667,251,2024,7.636
45.478374291666675,9.2292217,191.1251,9.82500,251,2024,7.647
45.478374291666675,9.2292217,191.1252,9.83333,251,2024,7.626
45.478374291666675,9.2292217,191.1252,9.84167,251,2024,7.619
45.478374291666675,9.2292217,191.1253,9.85000,251,2024,7.594
45.478374291666675,9.2292217,191.1253,9.85833,251,2024,7.586
45.478374291666675,9.2292217,191.1253,9.86667,251,2024,7.600
45.478374291666675,9.229221697222222,191.1253,9.87500,251,2024,7.571
45.478374291666675,9.229221697222222,191.1254,9.88333,251,2024,7.570
45.478374291666675,9.229221697222222,191.1254,9.89167,251,2024,7.569
45.478374291666675,9.229221697222222,191.1255,9.90000,251,2024,7.614
45.478374291666675,9.229221697222222,191.1255,9.90833,251,2024,7.576
45.478374288888894,9.229221694444446,191.1255,9.91667,251,2024,7.578
45.478374288888894,9.229221694444446,191.1255,9.92500,251,2024,7.577
45.478374288888894,9.229221694444446,191.1256,9.93333,251,2024,7.582
45.478374288888894,9.229221694444446,191.1255,9.94167,251,2024,7.569
45.478374288888894,9.229221694444446,191.1256,9.95000,251,2024,7.571
45.478374288888894,9.229221694444446,191.1256,9.95833,251,2024,7.571
45.478374288888894,9.229221694444446,191.1256,9.96667,251,2024,7.558
45.478374288888894,9.229221694444446,191.1256,9.97500,251,2024,7.573
45.478374288888894,9.229221694444446,191.1256,9.98333,251,2024,7.604
45.478374288888894,9.229221694444446,191.1255,9.99167,251,2024,7.587
45.478374288888894,9.229221691666666,191.1255,10.00000,251,2024,7.618
45.478374288888894,9.229221691666666,191.1255,10.00833,251,2024,7.626
45.478374288888894,9.229221691666666,191.1255,10.01667,251,2024,7.607
45.478374288888894,9.229221691666666,191.1255,10.02500,251,2024,7.599
45.478374288888894,9.229221691666666,191.1255,10.03333,251,2024,7.610
45.478374288888894,9.229221691666666,191.1255,10.04167,251,2024,7.624
45.478374288888894,9.229221691666666,191.1255,10.05000,251,2024,7.627
45.478374288888894,9.229221691666666,191.1255,10.05833,251,2024,7.641
45.478374288888894,9.229221691666666,191.1255,10.06667,251,2024,7.633
45.478374288888894,9.229221691666666,191.1255,10.07500,251,2024,7.634
45.478374288888894,9.229221691666666,191.1255,10.08333,251,2024,7.670
45.478374288888894,9.229221691666666,191.1255,10.09167,251,2024,7.658
45.478374288888894,9.229221691666666,191.1255,10.10000,251,2024,7.644
45.478374288888894,9.229221691666666,191.1255,10.10833,251,2024,7.663
45.478374288888894,9.229221691666666,191.1256,10.11667,251,2024,7.690
45.478374288888894,9.229221691666666,191.1256,10.12500,251,2024,7.679
45.478374288888894,9.229221691666666,191.1256,10.13333,251,2024,7.693
45.478374288888894,9.229221691666666,191.1256,10.14167,251,2024,7.663
45.478374288888894,9.229221691666666,191.1256,10.15000,251,2024,7.656
45.478374288888894,9.229221691666666,191.1256,10.15833,251,2024,7.674
45.478374288888894,9.229221688888892,191.1256,10.16667,251,2024,7.688
45.478374288888894,9.229221688888892,191.1257,10.17500,251,2024,7.688
45.478374288888894,9.229221688888892,191.1257,10.18333,251,2024,7.717
45.478374288888894,9.229221688888892,191.1257,10.19167,251,2024,7.703
45.478374288888894,9.229221688888892,191.1257,10.20000,251,2024,7.720
45.478374288888894,9.229221688888892,191.1258,10.20833,251,2024,7.740
45.478374288888894,9.229221688888892,191.1258,10.21667,251,2024,7.759
45.478374288888894,9.229221688888892,191.1258,10.22500,251,2024,7.784
45.478374288888894,9.229221688888892,191.1258,10.23333,251,2024,7.790
45.478374288888894,9.229221688888892,191.1259,10.24167,251,2024,7.801
45.478374288888894,9.229221688888892,191.1259,10.25000,251,2024,7.789
45.478374288888894,9.229221688888892,191.1259,10.25833,251,2024,7.824
45.478374288888894,9.229221688888892,191.1259,10.26667,251,2024,7.811
45.478374288888894,9.229221688888892,191.126,10.27500,251,2024,7.834
45.478374288888894,9.229221686111114,191.126,10.28333,251,2024,7.855
45.478374288888894,9.229221686111114,191.126,10.29167,251,2024,7.848
45.478374288888894,9.229221686111114,191.126,10.30000,251,2024,7.852
45.478374288888894,9.229221686111114,191.126,10.30833,251,2024,7.891
45.478374288888894,9.229221686111114,191.126,10.31667,251,2024,7.853
45.478374288888894,9.229221686111114,191.126,10.32500,251,2024,7.891
45.478374286111105,9.229221686111114,191.126,10.33333,251,2024,7.919
45.478374286111105,9.229221686111114,191.126,10.34167,251,2024,7.915
45.478374286111105,9.229221683333334,191.126,10.35000,251,2024,7.912
45.478374286111105,9.229221683333334,191.1261,10.35833,251,2024,7.939
45.478374286111105,9.229221683333334,191.1261,10.36667,251,2024,7.935
45.478374286111105,9.229221683333334,191.1261,10.37500,251,2024,7.937
45.478374286111105,9.229221683333334,191.1261,10.38333,251,2024,7.947
45.478374286111105,9.229221683333334,191.1261,10.39167,251,2024,7.967
45.478374286111105,9.229221683333334,191.1262,10.40000,251,2024,7.971
45.478374286111105,9.229221683333334,191.1262,10.40833,251,2024,7.957
45.478374286111105,9.229221680555556,191.1262,10.41667,251,2024,7.994
45.478374286111105,9.229221680555556,191.1262,10.42500,251,2024,8.009
45.478374286111105,9.229221680555556,191.1263,10.43333,251,2024,7.997
45.478374286111105,9.229221680555556,191.1263,10.44167,251,2024,8.027
45.478374286111105,9.229221680555556,191.1263,10.45000,251,2024,8.041
45.478374286111105,9.229221680555556,191.1263,10.45833,251,2024,8.023
45.478374286111105,9.229221680555556,191.1263,10.46667,251,2024,8.057
45.478374286111105,9.229221680555556,191.1264,10.47500,251,2024,8.083
45.478374286111105,9.229221680555556,191.1264,10.48333,251,2024,8.078
45.478374286111105,9.229221680555556,191.1264,10.49167,251,2024,8.088
45.478374286111105,9.229221680555556,191.1265,10.50000,251,2024,8.109
45.478374286111105,9.229221680555556,191.1265,10.50833,251,2024,8.125
45.478374286111105,9.22922167777778,191.1265,10.51667,251,2024,8.117
45.478374286111105,9.22922167777778,191.1266,10.52500,251,2024,8.110
45.478374286111105,9.22922167777778,191.1266,10.53333,251,2024,8.136
45.478374286111105,9.22922167777778,191.1266,10.54167,251,2024,8.121
45.478374286111105,9.22922167777778,191.1267,10.55000,251,2024,8.116
45.478374286111105,9.22922167777778,191.1267,10.55833,251,2024,8.149
45.478374286111105,9.22922167777778,191.1267,10.56667,251,2024,8.154
45.478374286111105,9.22922167777778,191.1267,10.57500,251,2024,8.141
45.478374286111105,9.22922167777778,191.1268,10.58333,251,2024,8.146
45.478374286111105,9.22922167777778,191.1268,10.59167,251,2024,8.159
45.478374286111105,9.22922167777778,191.1268,10.60000,251,2024,8.180
45.478374286111105,9.22922167777778,191.1269,10.60833,251,2024,8.173
45.478374286111105,9.22922167777778,191.1269,10.61667,251,2024,8.182
45.478374286111105,9.22922167777778,191.1269,10.62500,251,2024,8.180
45.478374286111105,9.22922167777778,191.1269,10.63333,251,2024,8.185
45.478374286111105,9.22922167777778,191.1269,10.64167,251,2024,8.189
45.478374286111105,9.22922167777778,191.1269,10.65000,251,2024,8.180
45.478374286111105,9.22922167777778,191.1269,10.65833,251,2024,8.168
45.478374286111105,9.22922167777778,191.127,10.66667,251,2024,8.193
45.478374286111105,9.22922167777778,191.127,10.67500,251,2024,8.210
45.478374286111105,9.22922167777778,191.127,10.68333,251,2024,8.177
45.478374286111105,9.22922167777778,191.127,10.69167,251,2024,8.175
45.478374286111105,9.22922167777778,191.127,10.70000,251,2024,8.173
45.478374286111105,9.229221675,191.1271,10.70833,251,2024,8.171
45.478374286111105,9.229221675,191.1271,10.71667,251,2024,8.155
45.478374286111105,9.229221675,191.1271,10.72500,251,2024,8.170
45.478374286111105,9.229221675,191.1271,10.73333,251,2024,8.170
45.478374286111105,9.229221675,191.1272,10.74167,251,2024,8.195
45.478374286111105,9.229221675,191.1272,10.75000,251,2024,8.199
45.478374286111105,9.229221675,191.1272,10.75833,251,2024,8.195
45.478374286111105,9.229221675,191.1272,10.76667,251,2024,8.221
45.478374286111105,9.229221672222222,191.1273,10.77500,251,2024,8.160
45.478374286111105,9.229221672222222,191.1273,10.78333,251,2024,8.167
45.478374286111105,9.229221672222222,191.1273,10.79167,251,2024,8.164
45.478374286111105,9.229221672222222,191.1273,10.80000,251,2024,8.166
45.478374286111105,9.229221672222222,191.1274,10.80833,251,2024,8.166
45.478374286111105,9.229221672222222,191.1274,10.81667,251,2024,8.174
45.478374286111105,9.229221672222222,191.1273,10.82500,251,2024,8.168
45.478374286111105,9.229221672222222,191.1274,10.83333,251,2024,8.187
45.478374286111105,9.229221672222222,191.1274,10.84167,251,2024,8.168
45.478374286111105,9.229221672222222,191.1274,10.85000,251,2024,8.159
45.478374286111105,9.229221672222222,191.1274,10.85833,251,2024,8.182
45.478374286111105,9.229221672222222,191.1274,10.86667,251,2024,8.197
45.478374286111105,9.229221672222222,191.1274,10.87500,251,2024,8.205
45.478374286111105,9.229221672222222,191.1274,10.88333,251,2024,8.222
45.478374286111105,9.229221672222222,191.1274,10.89167,251,2024,8.189
45.478374286111105,9.229221672222222,191.1273,10.90000,251,2024,8.225
45.478374286111105,9.229221669444444,191.1273,10.90833,251,2024,8.200
45.478374286111105,9.229221672222222,191.1273,10.91667,251,2024,8.186
45.478374286111105,9.229221672222222,191.1273,10.92500,251,2024,8.190
45.478374286111105,9.229221669444444,191.1273,10.93333,251,2024,8.198
45.478374286111105,9.229221669444444,191.1274,10.94167,251,2024,8.188
45.478374286111105,9.229221669444444,191.1274,10.95000,251,2024,8.180
45.478374286111105,9.229221669444444,191.1274,10.95833,251,2024,8.173
45.478374286111105,9.229221669444444,191.1274,10.96667,251,2024,8.204
45.478374286111105,9.229221669444444,191.1274,10.97500,251,2024,8.202
45.478374286111105,9.229221669444444,191.1274,10.98333,251,2024,8.208
45.478374286111105,9.229221669444444,191.1274,10.99167,251,2024,8.211
45.478374286111105,9.229221669444444,191.1275,11.00000,251,2024,8.239
45.478374286111105,9.229221669444444,191.1275,11.00833,251,2024,8.217
45.478374286111105,9.229221669444444,191.1275,11.01667,251,2024,8.225
45.478374286111105,9.229221669444444,191.1275,11.02500,251,2024,8.279
45.478374286111105,9.229221669444444,191.1276,11.03333,251,2024,8.272
45.478374286111105,9.229221669444444,191.1276,11.04167,251,2024,8.285
45.478374286111105,9.229221669444444,191.1277,11.05000,251,2024,8.308
45.478374286111105,9.229221669444444,191.1277,11.05833,251,2024,8.317
45.478374286111105,9.229221669444444,191.1277,11.06667,251,2024,8.305
45.478374286111105,9.229221669444444,191.1278,11.07500,251,2024,8.270
45.478374286111105,9.229221669444444,191.1278,11.08333,251,2024,8.262
45.478374286111105,9.229221669444444,191.1279,11.09167,251,2024,8.267
45.478374286111105,9.229221669444444,191.1279,11.10000,251,2024,8.272
45.478374286111105,9.229221669444444,191.128,11.10833,251,2024,8.228
45.478374286111105,9.229221669444444,191.128,11.11667,251,2024,8.245
45.478374286111105,9.229221669444444,191.128,11.12500,251,2024,8.249
45.478374286111105,9.229221669444444,191.128,11.13333,251,2024,8.252
45.478374286111105,9.229221669444444,191.128,11.14167,251,2024,8.239
45.478374286111105,9.229221669444444,191.1281,11.15000,251,2024,8.265
45.478374286111105,9.229221669444444,191.1281,11.15833,251,2024,8.251
45.478374286111105,9.229221669444444,191.1281,11.16667,251,2024,8.262
45.478374286111105,9.229221669444444,191.128,11.17500,251,2024,8.236
45.478374286111105,9.229221669444444,191.128,11.18333,251,2024,8.253
45.478374286111105,9.229221669444444,191.128,11.19167,251,2024,8.214
45.478374286111105,9.229221669444444,191.128,11.20000,251,2024,8.208
45.478374286111105,9.229221669444444,191.128,11.20833,251,2024,8.231
45.478374286111105,9.229221669444444,191.128,11.21667,251,2024,8.204
45.478374286111105,9.229221669444444,191.128,11.22500,251,2024,8.213
45.478374286111105,9.229221669444444,191.128,11.23333,251,2024,8.222
45.478374286111105,9.229221669444444,191.128,11.24167,251,2024,8.177
45.478374286111105,9.229221669444444,191.128,11.25000,251,2024,8.163
45.478374286111105,9.229221669444444,191.128,11.25833,251,2024,8.125
45.478374286111105,9.229221669444444,191.128,11.26667,251,2024,8.142
45.478374286111105,9.229221669444444,191.128,11.27500,251,2024,8.136
45.478374286111105,9.229221669444444,191.1281,11.28333,251,2024,8.152
45.478374286111105,9.229221669444444,191.1281,11.29167,251,2024,8.149
45.478374286111105,9.229221669444444,191.1281,11.30000,251,2024,8.145
45.478374286111105,9.229221669444444,191.1281,11.30833,251,2024,8.108
45.478374286111105,9.229221672222222,191.1281,11.31667,251,2024,8.124
45.478374286111105,9.229221672222222,191.1281,11.32500,251,2024,8.133
45.478374286111105,9.229221672222222,191.1281,11.33333,251,2024,8.113
45.478374286111105,9.229221672222222,191.1281,11.34167,251,2024,8.112
45.478374286111105,9.229221672222222,191.1281,11.35000,251,2024,8.123
45.478374286111105,9.229221672222222,191.1281,11.35833,251,2024,8.108
45.478374286111105,9.229221672222222,191.1281,11.36667,251,2024,8.105
45.478374286111105,9.229221672222222,191.1281,11.37500,251,2024,8.105
45.478374286111105,9.229221672222222,191.1281,11.38333,251,2024,8.099
45.478374286111105,9.229221672222222,191.1281,11.39167,251,2024,8.086
45.478374286111105,9.229221672222222,191.1281,11.40000,251,2024,8.082
45.478374286111105,9.229221675,191.1281,11.40833,251,2024,8.093
45.478374286111105,9.229221675,191.1281,11.41667,251,2024,8.058
45.478374286111105,9.229221675,191.1281,11.42500,251,2024,8.042
45.478374286111105,9.229221675,191.1281,11.43333,251,2024,8.060
45.478374286111105,9.229221675,191.1281,11.44167,251,2024,8.082
45.478374286111105,9.229221675,191.1281,11.45000,251,2024,8.093
45.478374286111105,9.229221675,191.1281,11.45833,251,2024,8.082
45.478374286111105,9.229221675,191.1281,11.46667,251,2024,8.087
45.478374286111105,9.229221675,191.1282,11.47500,251,2024,8.080
45.478374286111105,9.229221675,191.1282,11.48333,251,2024,8.092
45.478374286111105,9.229221675,191.1282,11.49167,251,2024,8.110
45.478374286111105,9.229221675,191.1282,11.50000,251,2024,8.140
45.478374286111105,9.229221675,191.1283,11.50833,251,2024,8.140
45.478374286111105,9.229221675,191.1283,11.51667,251,2024,8.124
45.478374286111105,9.229221675,191.1284,11.52500,251,2024,8.109
45.478374286111105,9.229221675,191.1284,11.53333,251,2024,8.114
45.478374286111105,9.229221675,191.1285,11.54167,251,2024,8.105
45.478374286111105,9.229221675,191.1285,11.55000,251,2024,8.093
45.478374286111105,9.229221675,191.1286,11.55833,251,2024,8.081
45.478374286111105,9.229221675,191.1286,11.56667,251,2024,8.082
45.478374286111105,9.229221675,191.1286,11.57500,251,2024,8.068
45.478374286111105,9.229221675,191.1286,11.58333,251,2024,8.096
45.478374286111105,9.229221675,191.1287,11.59167,251,2024,8.066
45.478374286111105,9.229221675,191.1287,11.60000,251,2024,8.047
45.478374286111105,9.229221675,191.1287,11.60833,251,2024,8.068
