latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374286111105,9.229221713888888,191.1199,9.55833,250,2024,7.955
45.478374286111105,9.229221713888888,191.12,9.56667,250,2024,8.004
45.478374286111105,9.229221713888888,191.12,9.57500,250,2024,7.956
45.478374286111105,9.229221713888888,191.12,9.58333,250,2024,8.008
45.478374286111105,9.229221713888888,191.1201,9.59167,250,2024,8.054
45.478374286111105,9.229221713888888,191.1201,9.60000,250,2024,8.065
45.478374286111105,9.229221713888888,191.1201,9.60833,250,2024,8.087
45.478374286111105,9.229221713888888,191.1202,9.61667,250,2024,8.052
45.478374286111105,9.229221713888888,191.1202,9.62500,250,2024,8.104
45.478374286111105,9.229221713888888,191.1202,9.63333,250,2024,8.090
45.478374286111105,9.229221713888888,191.1202,9.64167,250,2024,8.091
45.478374286111105,9.229221713888888,191.1203,9.65000,250,2024,8.079
45.478374286111105,9.229221713888888,191.1203,9.65833,250,2024,8.094
45.478374286111105,9.229221713888888,191.1203,9.66667,250,2024,8.084
45.478374286111105,9.229221711111114,191.1203,9.67500,250,2024,8.081
45.478374286111105,9.229221711111114,191.1203,9.68333,250,2024,8.080
45.478374286111105,9.229221711111114,191.1203,9.69167,250,2024,8.103
45.478374286111105,9.229221713888888,191.1203,9.70000,250,2024,8.113
45.478374286111105,9.229221711111114,191.1203,9.70833,250,2024,8.110
45.478374286111105,9.229221711111114,191.1203,9.71667,250,2024,8.128
45.478374286111105,9.229221711111114,191.1203,9.72500,250,2024,8.158
45.478374286111105,9.229221711111114,191.1203,9.73333,250,2024,8.128
45.478374286111105,9.229221711111114,191.1203,9.74167,250,2024,8.141
45.478374286111105,9.229221711111114,191.1202,9.75000,250,2024,8.138
45.478374286111105,9.229221711111114,191.1202,9.75833,250,2024,8.108
45.478374286111105,9.229221711111114,191.1202,9.76667,250,2024,8.096
45.478374286111105,9.229221711111114,191.1202,9.77500,250,2024,8.131
45.478374286111105,9.229221711111114,191.1202,9.78333,250,2024,8.152
45.478374286111105,9.229221711111114,191.1202,9.79167,250,2024,8.160
45.478374286111105,9.229221711111114,191.1203,9.80000,250,2024,8.152
45.478374286111105,9.229221711111114,191.1203,9.80833,250,2024,8.139
45.478374286111105,9.229221711111114,191.1202,9.81667,250,2024,8.148
45.478374286111105,9.229221711111114,191.1202,9.82500,250,2024,8.154
45.478374286111105,9.229221711111114,191.1202,9.83333,250,2024,8.151
45.478374286111105,9.229221711111114,191.1201,9.84167,250,2024,8.177
45.478374286111105,9.229221711111114,191.1201,9.85000,250,2024,8.152
45.478374286111105,9.229221711111114,191.1201,9.85833,250,2024,8.132
45.478374286111105,9.229221711111114,191.1201,9.86667,250,2024,8.121
45.478374286111105,9.229221711111114,191.1201,9.87500,250,2024,8.122
45.478374286111105,9.229221711111114,191.1201,9.88333,250,2024,8.123
45.478374286111105,9.229221711111114,191.1202,9.89167,250,2024,8.148
45.478374286111105,9.229221711111114,191.1202,9.90000,250,2024,8.109
45.478374286111105,9.229221711111114,191.1202,9.90833,250,2024,8.136
45.478374286111105,9.229221711111114,191.1202,9.91667,250,2024,8.179
45.478374286111105,9.229221711111114,191.1202,9.92500,250,2024,8.124
45.478374286111105,9.229221711111114,191.1202,9.93333,250,2024,8.119
45.478374286111105,9.229221711111114,191.1202,9.94167,250,2024,8.127
45.478374286111105,9.229221711111114,191.1202,9.95000,250,2024,8.129
45.478374286111105,9.229221711111114,191.1203,9.95833,250,2024,8.164
45.478374286111105,9.229221711111114,191.1203,9.96667,250,2024,8.140
45.478374286111105,9.229221711111114,191.1203,9.97500,250,2024,8.166
45.478374286111105,9.229221711111114,191.1203,9.98333,250,2024,8.131
45.478374286111105,9.229221711111114,191.1203,9.99167,250,2024,8.123
45.478374286111105,9.229221708333334,191.1203,10.00000,250,2024,8.168
45.478374286111105,9.229221708333334,191.1203,10.00833,250,2024,8.140
45.478374286111105,9.229221708333334,191.1204,10.01667,250,2024,8.134
45.478374286111105,9.229221708333334,191.1203,10.02500,250,2024,8.126
45.478374286111105,9.229221708333334,191.1203,10.03333,250,2024,8.131
45.478374286111105,9.229221708333334,191.1203,10.04167,250,2024,8.143
45.478374286111105,9.229221708333334,191.1203,10.05000,250,2024,8.139
45.478374286111105,9.229221708333334,191.1203,10.05833,250,2024,8.121
45.478374286111105,9.229221708333334,191.1203,10.06667,250,2024,8.101
45.478374286111105,9.229221708333334,191.1203,10.07500,250,2024,8.156
45.478374286111105,9.229221708333334,191.1203,10.08333,250,2024,8.131
45.478374286111105,9.229221708333334,191.1203,10.09167,250,2024,8.156
45.478374286111105,9.229221708333334,191.1202,10.10000,250,2024,8.134
45.478374286111105,9.229221708333334,191.1202,10.10833,250,2024,8.119
45.478374286111105,9.229221708333334,191.1202,10.11667,250,2024,8.111
45.478374286111105,9.229221708333334,191.1202,10.12500,250,2024,8.088
45.478374286111105,9.229221708333334,191.1202,10.13333,250,2024,8.072
45.478374286111105,9.229221708333334,191.1201,10.14167,250,2024,8.072
45.478374286111105,9.229221708333334,191.1201,10.15000,250,2024,8.063
45.478374286111105,9.229221708333334,191.1201,10.15833,250,2024,8.042
45.478374286111105,9.229221705555558,191.1201,10.16667,250,2024,8.009
45.478374286111105,9.229221705555558,191.1201,10.17500,250,2024,8.013
45.478374286111105,9.229221705555558,191.1201,10.18333,250,2024,7.986
45.478374286111105,9.229221705555558,191.1201,10.19167,250,2024,7.963
45.478374286111105,9.229221705555558,191.1201,10.20000,250,2024,7.981
45.478374286111105,9.229221705555558,191.1201,10.20833,250,2024,7.966
45.478374286111105,9.229221705555558,191.12,10.21667,250,2024,7.949
45.478374286111105,9.229221705555558,191.12,10.22500,250,2024,7.935
45.478374286111105,9.229221705555558,191.12,10.23333,250,2024,7.951
45.478374288888894,9.229221705555558,191.1199,10.24167,250,2024,7.931
45.478374288888894,9.229221705555558,191.1199,10.25000,250,2024,7.916
45.478374288888894,9.229221705555558,191.1199,10.25833,250,2024,7.889
45.478374288888894,9.229221705555558,191.1199,10.26667,250,2024,7.904
45.478374288888894,9.229221708333334,191.1199,10.27500,250,2024,7.871
45.478374288888894,9.229221708333334,191.1199,10.28333,250,2024,7.834
45.478374288888894,9.229221708333334,191.1198,10.29167,250,2024,7.833
45.478374288888894,9.229221708333334,191.1198,10.30000,250,2024,7.814
45.478374288888894,9.229221708333334,191.1198,10.30833,250,2024,7.829
45.478374288888894,9.229221708333334,191.1198,10.31667,250,2024,7.809
45.478374288888894,9.229221708333334,191.1198,10.32500,250,2024,7.784
45.478374288888894,9.229221708333334,191.1198,10.33333,250,2024,7.768
45.478374288888894,9.229221708333334,191.1198,10.34167,250,2024,7.780
45.478374288888894,9.229221711111114,191.1198,10.35000,250,2024,7.773
45.478374288888894,9.229221711111114,191.1198,10.35833,250,2024,7.774
45.478374288888894,9.229221711111114,191.1198,10.36667,250,2024,7.786
45.478374288888894,9.229221711111114,191.1199,10.37500,250,2024,7.756
45.478374288888894,9.229221711111114,191.1199,10.38333,250,2024,7.757
45.478374288888894,9.229221711111114,191.1199,10.39167,250,2024,7.744
45.478374288888894,9.229221711111114,191.1199,10.40000,250,2024,7.747
45.478374288888894,9.229221711111114,191.1199,10.40833,250,2024,7.737
45.478374288888894,9.229221711111114,191.1199,10.41667,250,2024,7.721
45.478374288888894,9.229221711111114,191.1199,10.42500,250,2024,7.726
45.478374288888894,9.229221711111114,191.1199,10.43333,250,2024,7.723
45.478374288888894,9.229221711111114,191.1199,10.44167,250,2024,7.718
45.478374288888894,9.229221711111114,191.1199,10.45000,250,2024,7.703
45.478374288888894,9.229221711111114,191.1199,10.45833,250,2024,7.673
45.478374288888894,9.229221711111114,191.1199,10.46667,250,2024,7.668
45.478374288888894,9.229221711111114,191.1199,10.47500,250,2024,7.655
45.478374288888894,9.229221711111114,191.1198,10.48333,250,2024,7.618
45.478374288888894,9.229221711111114,191.1198,10.49167,250,2024,7.631
45.478374288888894,9.229221711111114,191.1198,10.50000,250,2024,7.639
45.478374288888894,9.229221711111114,191.1198,10.50833,250,2024,7.637
45.478374288888894,9.229221708333334,191.1199,10.51667,250,2024,7.616
45.478374288888894,9.229221708333334,191.1199,10.52500,250,2024,7.626
45.478374288888894,9.229221708333334,191.1199,10.53333,250,2024,7.639
45.478374288888894,9.229221708333334,191.1199,10.54167,250,2024,7.638
45.478374288888894,9.229221708333334,191.1199,10.55000,250,2024,7.625
45.478374291666675,9.229221711111114,191.1199,10.55833,250,2024,7.619
45.478374291666675,9.229221711111114,191.1199,10.56667,250,2024,7.638
45.478374291666675,9.229221711111114,191.1199,10.57500,250,2024,7.606
45.478374291666675,9.229221711111114,191.1198,10.58333,250,2024,7.603
45.478374291666675,9.229221711111114,191.1198,10.59167,250,2024,7.596
45.478374291666675,9.229221711111114,191.1198,10.60000,250,2024,7.594
45.478374291666675,9.229221711111114,191.1198,10.60833,250,2024,7.611
45.478374291666675,9.229221711111114,191.1198,10.61667,250,2024,7.595
45.478374291666675,9.229221711111114,191.1198,10.62500,250,2024,7.561
45.478374291666675,9.229221711111114,191.1198,10.63333,250,2024,7.568
45.478374291666675,9.229221711111114,191.1198,10.64167,250,2024,7.561
45.478374291666675,9.229221711111114,191.1198,10.65000,250,2024,7.557
45.478374291666675,9.229221711111114,191.1198,10.65833,250,2024,7.563
45.478374291666675,9.229221711111114,191.1198,10.66667,250,2024,7.557
45.478374291666675,9.229221711111114,191.1199,10.67500,250,2024,7.573
45.478374291666675,9.229221711111114,191.1199,10.68333,250,2024,7.577
45.478374291666675,9.229221711111114,191.1199,10.69167,250,2024,7.576
45.478374291666675,9.229221711111114,191.1199,10.70000,250,2024,7.572
45.478374291666675,9.229221711111114,191.1199,10.70833,250,2024,7.553
45.478374291666675,9.229221711111114,191.1199,10.71667,250,2024,7.575
45.478374291666675,9.229221711111114,191.1199,10.72500,250,2024,7.591
45.478374291666675,9.229221711111114,191.12,10.73333,250,2024,7.588
45.478374291666675,9.229221711111114,191.12,10.74167,250,2024,7.589
45.478374291666675,9.229221711111114,191.12,10.75000,250,2024,7.568
45.478374291666675,9.229221711111114,191.12,10.75833,250,2024,7.571
45.478374291666675,9.229221711111114,191.12,10.76667,250,2024,7.601
45.478374291666675,9.229221711111114,191.12,10.77500,250,2024,7.593
45.478374291666675,9.229221711111114,191.1201,10.78333,250,2024,7.623
45.478374291666675,9.229221711111114,191.1201,10.79167,250,2024,7.633
45.478374291666675,9.229221711111114,191.1201,10.80000,250,2024,7.597
45.478374291666675,9.229221711111114,191.1201,10.80833,250,2024,7.611
45.478374291666675,9.229221711111114,191.1201,10.81667,250,2024,7.610
45.478374291666675,9.229221711111114,191.1201,10.82500,250,2024,7.612
45.478374291666675,9.229221711111114,191.1201,10.83333,250,2024,7.605
45.478374291666675,9.229221711111114,191.1201,10.84167,250,2024,7.598
45.478374291666675,9.229221711111114,191.1201,10.85000,250,2024,7.596
45.478374291666675,9.229221711111114,191.1201,10.85833,250,2024,7.569
45.478374291666675,9.229221711111114,191.1201,10.86667,250,2024,7.591
45.478374291666675,9.229221711111114,191.1201,10.87500,250,2024,7.589
45.478374291666675,9.229221711111114,191.1202,10.88333,250,2024,7.581
45.478374291666675,9.229221711111114,191.1202,10.89167,250,2024,7.589
45.478374291666675,9.229221711111114,191.1202,10.90000,250,2024,7.588
45.478374291666675,9.229221711111114,191.1202,10.90833,250,2024,7.585
45.478374291666675,9.229221713888888,191.1202,10.91667,250,2024,7.589
45.478374291666675,9.229221713888888,191.1202,10.92500,250,2024,7.588
45.478374291666675,9.229221713888888,191.1201,10.93333,250,2024,7.595
45.478374291666675,9.229221713888888,191.1201,10.94167,250,2024,7.603
45.478374291666675,9.229221713888888,191.1201,10.95000,250,2024,7.616
45.478374291666675,9.229221713888888,191.1201,10.95833,250,2024,7.611
45.478374291666675,9.229221713888888,191.1201,10.96667,250,2024,7.661
45.478374291666675,9.229221716666666,191.1201,10.97500,250,2024,7.632
45.478374291666675,9.229221716666666,191.1202,10.98333,250,2024,7.619
45.478374291666675,9.229221716666666,191.1202,10.99167,250,2024,7.635
45.478374291666675,9.229221716666666,191.1203,11.00000,250,2024,7.639
45.478374291666675,9.229221716666666,191.1204,11.00833,250,2024,7.628
45.478374291666675,9.229221716666666,191.1204,11.01667,250,2024,7.628
45.478374291666675,9.229221716666666,191.1205,11.02500,250,2024,7.630
45.47837429444445,9.229221716666666,191.1205,11.03333,250,2024,7.629
45.47837429444445,9.229221716666666,191.1205,11.04167,250,2024,7.647
45.47837429444445,9.229221716666666,191.1205,11.05000,250,2024,7.636
45.47837429444445,9.229221716666666,191.1205,11.05833,250,2024,7.636
45.47837429444445,9.229221716666666,191.1204,11.06667,250,2024,7.651
45.47837429444445,9.229221716666666,191.1204,11.07500,250,2024,7.655
45.47837429444445,9.229221716666666,191.1204,11.08333,250,2024,7.638
45.47837429444445,9.229221716666666,191.1204,11.09167,250,2024,7.629
45.47837429444445,9.229221716666666,191.1204,11.10000,250,2024,7.661
45.47837429444445,9.229221716666666,191.1204,11.10833,250,2024,7.657
45.47837429444445,9.229221716666666,191.1205,11.11667,250,2024,7.641
45.47837429444445,9.229221716666666,191.1205,11.12500,250,2024,7.657
45.47837429444445,9.229221716666666,191.1205,11.13333,250,2024,7.637
45.47837429444445,9.229221716666666,191.1205,11.14167,250,2024,7.668
45.47837429444445,9.229221716666666,191.1205,11.15000,250,2024,7.645
45.47837429444445,9.229221716666666,191.1205,11.15833,250,2024,7.659
45.47837429444445,9.229221716666666,191.1204,11.16667,250,2024,7.661
45.47837429444445,9.229221716666666,191.1204,11.17500,250,2024,7.682
45.47837429444445,9.229221716666666,191.1204,11.18333,250,2024,7.683
45.47837429444445,9.229221716666666,191.1204,11.19167,250,2024,7.705
45.47837429444445,9.229221716666666,191.1204,11.20000,250,2024,7.702
45.47837429444445,9.229221716666666,191.1204,11.20833,250,2024,7.697
45.47837429444445,9.229221716666666,191.1204,11.21667,250,2024,7.709
45.47837429444445,9.229221716666666,191.1204,11.22500,250,2024,7.677
45.47837429444445,9.229221716666666,191.1205,11.23333,250,2024,7.698
45.47837429444445,9.229221716666666,191.1205,11.24167,250,2024,7.696
45.47837429444445,9.229221716666666,191.1205,11.25000,250,2024,7.719
45.47837429444445,9.229221716666666,191.1206,11.25833,250,2024,7.700
45.47837429444445,9.229221713888888,191.1206,11.26667,250,2024,7.705
45.47837429444445,9.229221713888888,191.1206,11.27500,250,2024,7.688
45.47837429444445,9.229221713888888,191.1206,11.28333,250,2024,7.717
45.47837429444445,9.229221713888888,191.1206,11.29167,250,2024,7.696
45.478374291666675,9.229221713888888,191.1206,11.30000,250,2024,7.695
45.478374291666675,9.229221713888888,191.1206,11.30833,250,2024,7.698
45.478374291666675,9.229221713888888,191.1206,11.31667,250,2024,7.692
45.478374291666675,9.229221713888888,191.1205,11.32500,250,2024,7.679
45.478374291666675,9.229221713888888,191.1205,11.33333,250,2024,7.664
45.478374291666675,9.229221713888888,191.1205,11.34167,250,2024,7.659
45.478374291666675,9.229221713888888,191.1205,11.35000,250,2024,7.659
45.478374291666675,9.229221713888888,191.1205,11.35833,250,2024,7.663
45.478374291666675,9.229221713888888,191.1205,11.36667,250,2024,7.660
45.478374291666675,9.229221711111114,191.1206,11.37500,250,2024,7.650
45.478374291666675,9.229221711111114,191.1206,11.38333,250,2024,7.641
45.478374291666675,9.229221711111114,191.1207,11.39167,250,2024,7.645
45.478374291666675,9.229221711111114,191.1207,11.40000,250,2024,7.649
45.478374291666675,9.229221711111114,191.1207,11.40833,250,2024,7.643
45.478374291666675,9.229221708333334,191.1208,11.41667,250,2024,7.630
45.478374291666675,9.229221708333334,191.1208,11.42500,250,2024,7.592
45.478374291666675,9.229221708333334,191.1209,11.43333,250,2024,7.608
45.478374291666675,9.229221705555558,191.121,11.44167,250,2024,7.596
45.478374291666675,9.229221705555558,191.1211,11.45000,250,2024,7.600
45.478374288888894,9.229221705555558,191.1212,11.45833,250,2024,7.632
45.478374288888894,9.229221705555558,191.1213,11.46667,250,2024,7.624
45.478374288888894,9.229221705555558,191.1213,11.47500,250,2024,7.616
45.478374288888894,9.229221705555558,191.1214,11.48333,250,2024,7.624
45.478374288888894,9.22922170277778,191.1215,11.49167,250,2024,7.627
45.478374288888894,9.22922170277778,191.1216,11.50000,250,2024,7.620
45.478374288888894,9.22922170277778,191.1217,11.50833,250,2024,7.573
45.478374288888894,9.22922170277778,191.1218,11.51667,250,2024,7.558
45.478374288888894,9.22922170277778,191.1219,11.52500,250,2024,7.549
45.478374288888894,9.22922170277778,191.122,11.53333,250,2024,7.551
45.478374288888894,9.2292217,191.1222,11.54167,250,2024,7.567
45.478374288888894,9.2292217,191.1223,11.55000,250,2024,7.587
45.478374288888894,9.2292217,191.1224,11.55833,250,2024,7.592
45.478374288888894,9.229221697222222,191.1225,11.56667,250,2024,7.591
45.478374288888894,9.229221697222222,191.1226,11.57500,250,2024,7.601
45.478374288888894,9.229221697222222,191.1228,11.58333,250,2024,7.593
45.478374288888894,9.229221694444446,191.1229,11.59167,250,2024,7.592
45.478374288888894,9.229221694444446,191.1231,11.60000,250,2024,7.593
45.478374286111105,9.229221694444446,191.1232,11.60833,250,2024,7.606
45.478374286111105,9.229221694444446,191.1233,11.61667,250,2024,7.594
45.478374286111105,9.229221691666666,191.1235,11.62500,250,2024,7.593
45.478374286111105,9.229221691666666,191.1235,11.63333,250,2024,7.570
45.478374286111105,9.229221691666666,191.1236,11.64167,250,2024,7.589
45.478374286111105,9.229221691666666,191.1237,11.65000,250,2024,7.578
45.478374286111105,9.229221691666666,191.1237,11.65833,250,2024,7.559
45.478374286111105,9.229221688888892,191.1237,11.66667,250,2024,7.573
