latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374305555555,9.229221641666667,191.1334,9.49167,248,2024,9.936
45.478374305555555,9.229221641666667,191.1334,9.50000,248,2024,9.929
45.478374305555555,9.229221641666667,191.1334,9.50833,248,2024,9.925
45.478374305555555,9.229221641666667,191.1333,9.51667,248,2024,9.936
45.478374305555555,9.229221641666667,191.1333,9.52500,248,2024,9.924
45.478374305555555,9.229221641666667,191.1333,9.53333,248,2024,9.900
45.478374305555555,9.229221641666667,191.1333,9.54167,248,2024,9.866
45.478374305555555,9.229221641666667,191.1333,9.55000,248,2024,9.863
45.478374305555555,9.229221641666667,191.1333,9.55833,248,2024,9.826
45.478374305555555,9.229221641666667,191.1332,9.56667,248,2024,9.851
45.478374305555555,9.229221641666667,191.1332,9.57500,248,2024,9.862
45.478374305555555,9.229221641666667,191.1332,9.58333,248,2024,9.843
45.478374305555555,9.229221641666667,191.1332,9.59167,248,2024,9.871
45.478374305555555,9.229221641666667,191.1332,9.60000,248,2024,9.854
45.478374305555555,9.229221641666667,191.1332,9.60833,248,2024,9.848
45.478374305555555,9.229221641666667,191.1331,9.61667,248,2024,9.837
45.478374305555555,9.229221641666667,191.1331,9.62500,248,2024,9.829
45.478374305555555,9.229221641666667,191.1331,9.63333,248,2024,9.854
45.478374305555555,9.229221641666667,191.1331,9.64167,248,2024,9.826
45.478374305555555,9.229221641666667,191.133,9.65000,248,2024,9.816
45.478374305555555,9.229221641666667,191.133,9.65833,248,2024,9.803
45.478374305555555,9.229221641666667,191.133,9.66667,248,2024,9.812
45.478374305555555,9.229221641666667,191.133,9.67500,248,2024,9.816
45.478374305555555,9.229221641666667,191.1329,9.68333,248,2024,9.825
45.478374305555555,9.229221641666667,191.1329,9.69167,248,2024,9.841
45.478374305555555,9.229221641666667,191.1329,9.70000,248,2024,9.851
45.478374305555555,9.229221641666667,191.1329,9.70833,248,2024,9.877
45.478374305555555,9.229221644444447,191.1329,9.71667,248,2024,9.884
45.478374305555555,9.229221644444447,191.1329,9.72500,248,2024,9.924
45.478374305555555,9.229221644444447,191.1328,9.73333,248,2024,9.910
45.478374305555555,9.229221644444447,191.1328,9.74167,248,2024,9.893
45.478374305555555,9.229221644444447,191.1328,9.75000,248,2024,9.869
45.478374305555555,9.229221644444447,191.1328,9.75833,248,2024,9.864
45.478374305555555,9.229221644444447,191.1328,9.76667,248,2024,9.835
45.478374305555555,9.229221644444447,191.1328,9.77500,248,2024,9.845
45.478374305555555,9.229221644444447,191.1327,9.78333,248,2024,9.867
45.478374305555555,9.229221644444447,191.1327,9.79167,248,2024,9.865
45.478374305555555,9.229221644444447,191.1326,9.80000,248,2024,9.856
45.478374305555555,9.229221644444447,191.1326,9.80833,248,2024,9.847
45.478374305555555,9.229221644444447,191.1326,9.81667,248,2024,9.851
45.478374305555555,9.229221644444447,191.1326,9.82500,248,2024,9.854
45.478374305555555,9.229221644444447,191.1325,9.83333,248,2024,9.852
45.478374305555555,9.229221644444447,191.1325,9.84167,248,2024,9.861
45.478374305555555,9.229221644444447,191.1325,9.85000,248,2024,9.888
45.478374305555555,9.229221644444447,191.1324,9.85833,248,2024,9.869
45.478374305555555,9.229221644444447,191.1324,9.86667,248,2024,9.862
45.478374305555555,9.229221644444447,191.1324,9.87500,248,2024,9.882
45.478374305555555,9.229221644444447,191.1324,9.88333,248,2024,9.909
45.478374305555555,9.229221644444447,191.1324,9.89167,248,2024,9.908
45.478374305555555,9.229221644444447,191.1324,9.90000,248,2024,9.890
45.478374305555555,9.229221644444447,191.1324,9.90833,248,2024,9.880
45.478374305555555,9.229221644444447,191.1323,9.91667,248,2024,9.866
45.478374305555555,9.229221644444447,191.1323,9.92500,248,2024,9.879
45.478374305555555,9.229221644444447,191.1323,9.93333,248,2024,9.854
45.478374305555555,9.229221644444447,191.1323,9.94167,248,2024,9.853
45.478374305555555,9.229221644444447,191.1322,9.95000,248,2024,9.818
45.478374305555555,9.229221644444447,191.1322,9.95833,248,2024,9.807
45.478374305555555,9.229221644444447,191.1322,9.96667,248,2024,9.764
45.478374305555555,9.229221644444447,191.1322,9.97500,248,2024,9.776
45.478374305555555,9.229221644444447,191.1322,9.98333,248,2024,9.745
45.478374305555555,9.229221647222221,191.1321,9.99167,248,2024,9.772
45.478374305555555,9.229221644444447,191.1321,10.00000,248,2024,9.777
45.478374305555555,9.229221644444447,191.1321,10.00833,248,2024,9.724
45.478374305555555,9.229221644444447,191.1321,10.01667,248,2024,9.783
45.478374305555555,9.229221644444447,191.1321,10.02500,248,2024,9.772
45.478374305555555,9.229221644444447,191.1321,10.03333,248,2024,9.743
45.478374305555555,9.229221644444447,191.1321,10.04167,248,2024,9.787
45.478374305555555,9.229221644444447,191.1321,10.05000,248,2024,9.773
45.478374305555555,9.229221644444447,191.1321,10.05833,248,2024,9.765
45.478374305555555,9.229221644444447,191.1321,10.06667,248,2024,9.793
45.478374305555555,9.229221644444447,191.1321,10.07500,248,2024,9.792
45.478374305555555,9.229221644444447,191.1321,10.08333,248,2024,9.765
45.478374305555555,9.229221644444447,191.1321,10.09167,248,2024,9.728
45.478374305555555,9.229221647222221,191.1321,10.10000,248,2024,9.728
45.478374305555555,9.229221647222221,191.1321,10.10833,248,2024,9.742
45.478374305555555,9.229221647222221,191.1321,10.11667,248,2024,9.689
45.478374305555555,9.229221647222221,191.1322,10.12500,248,2024,9.734
45.478374305555555,9.229221647222221,191.1322,10.13333,248,2024,9.701
45.478374305555555,9.229221647222221,191.1322,10.14167,248,2024,9.739
45.478374305555555,9.229221647222221,191.1322,10.15000,248,2024,9.726
45.478374305555555,9.229221647222221,191.1322,10.15833,248,2024,9.709
45.478374305555555,9.229221647222221,191.1323,10.16667,248,2024,9.680
45.478374305555555,9.229221647222221,191.1323,10.17500,248,2024,9.726
45.478374305555555,9.229221647222221,191.1323,10.18333,248,2024,9.706
45.478374305555555,9.229221647222221,191.1323,10.19167,248,2024,9.735
45.478374305555555,9.229221647222221,191.1323,10.20000,248,2024,9.712
45.478374305555555,9.229221647222221,191.1324,10.20833,248,2024,9.694
45.478374305555555,9.229221647222221,191.1324,10.21667,248,2024,9.697
45.478374305555555,9.229221647222221,191.1324,10.22500,248,2024,9.747
45.478374305555555,9.229221647222221,191.1324,10.23333,248,2024,9.667
45.478374305555555,9.229221647222221,191.1324,10.24167,248,2024,9.669
45.478374305555555,9.229221647222221,191.1324,10.25000,248,2024,9.634
45.478374305555555,9.229221647222221,191.1324,10.25833,248,2024,9.671
45.478374305555555,9.229221647222221,191.1324,10.26667,248,2024,9.662
45.478374305555555,9.229221647222221,191.1324,10.27500,248,2024,9.639
45.478374305555555,9.229221647222221,191.1324,10.28333,248,2024,9.620
45.478374305555555,9.229221647222221,191.1324,10.29167,248,2024,9.623
45.478374305555555,9.229221649999998,191.1324,10.30000,248,2024,9.635
45.478374305555555,9.229221647222221,191.1324,10.30833,248,2024,9.611
45.478374305555555,9.229221649999998,191.1324,10.31667,248,2024,9.594
45.478374305555555,9.229221649999998,191.1324,10.32500,248,2024,9.584
45.478374305555555,9.229221649999998,191.1324,10.33333,248,2024,9.573
45.478374305555555,9.229221649999998,191.1324,10.34167,248,2024,9.629
45.478374305555555,9.229221649999998,191.1324,10.35000,248,2024,9.606
45.478374305555555,9.229221649999998,191.1324,10.35833,248,2024,9.603
45.478374305555555,9.229221649999998,191.1324,10.36667,248,2024,9.587
45.478374305555555,9.229221649999998,191.1324,10.37500,248,2024,9.593
45.478374305555555,9.229221649999998,191.1324,10.38333,248,2024,9.585
45.478374305555555,9.229221649999998,191.1324,10.39167,248,2024,9.605
45.478374308333336,9.229221649999998,191.1324,10.40000,248,2024,9.590
45.478374308333336,9.229221649999998,191.1324,10.40833,248,2024,9.623
45.478374308333336,9.229221649999998,191.1324,10.41667,248,2024,9.651
45.478374308333336,9.229221649999998,191.1324,10.42500,248,2024,9.643
45.478374308333336,9.229221652777778,191.1324,10.43333,248,2024,9.611
45.478374308333336,9.229221652777778,191.1324,10.44167,248,2024,9.643
45.478374308333336,9.229221652777778,191.1324,10.45000,248,2024,9.651
45.478374308333336,9.229221652777778,191.1324,10.45833,248,2024,9.658
45.478374308333336,9.229221652777778,191.1324,10.46667,248,2024,9.641
45.478374308333336,9.229221652777778,191.1324,10.47500,248,2024,9.643
45.478374308333336,9.229221652777778,191.1324,10.48333,248,2024,9.643
45.478374308333336,9.229221652777778,191.1324,10.49167,248,2024,9.638
45.478374308333336,9.229221652777778,191.1324,10.50000,248,2024,9.644
45.478374308333336,9.229221652777778,191.1323,10.50833,248,2024,9.664
45.478374308333336,9.229221652777778,191.1323,10.51667,248,2024,9.684
45.478374308333336,9.229221652777778,191.1323,10.52500,248,2024,9.709
45.478374308333336,9.229221652777778,191.1323,10.53333,248,2024,9.673
45.478374308333336,9.229221652777778,191.1323,10.54167,248,2024,9.661
45.478374308333336,9.229221652777778,191.1323,10.55000,248,2024,9.677
45.478374308333336,9.229221655555556,191.1323,10.55833,248,2024,9.661
45.478374308333336,9.229221655555556,191.1323,10.56667,248,2024,9.667
45.478374308333336,9.229221655555556,191.1322,10.57500,248,2024,9.676
45.478374308333336,9.229221655555556,191.1322,10.58333,248,2024,9.667
45.478374308333336,9.229221655555556,191.1322,10.59167,248,2024,9.685
45.478374308333336,9.229221655555556,191.1322,10.60000,248,2024,9.690
45.478374308333336,9.229221655555556,191.1322,10.60833,248,2024,9.717
45.478374308333336,9.229221655555556,191.1322,10.61667,248,2024,9.720
45.478374308333336,9.229221655555556,191.1322,10.62500,248,2024,9.760
45.478374308333336,9.229221655555556,191.1322,10.63333,248,2024,9.781
45.478374308333336,9.229221655555556,191.1322,10.64167,248,2024,9.823
45.478374308333336,9.229221655555556,191.1322,10.65000,248,2024,9.830
45.478374308333336,9.229221655555556,191.1322,10.65833,248,2024,9.857
45.478374308333336,9.229221655555556,191.1322,10.66667,248,2024,9.860
45.478374308333336,9.229221655555556,191.1322,10.67500,248,2024,9.912
45.478374308333336,9.229221655555556,191.1322,10.68333,248,2024,9.923
45.478374308333336,9.229221655555556,191.1322,10.69167,248,2024,9.908
45.478374308333336,9.229221655555556,191.1322,10.70000,248,2024,9.926
45.478374308333336,9.229221655555556,191.1322,10.70833,248,2024,9.918
45.478374308333336,9.229221655555556,191.1322,10.71667,248,2024,9.914
45.478374308333336,9.229221655555556,191.1322,10.72500,248,2024,9.939
45.478374308333336,9.229221655555556,191.1322,10.73333,248,2024,9.954
45.478374308333336,9.229221655555556,191.1322,10.74167,248,2024,9.980
45.478374308333336,9.229221655555556,191.1322,10.75000,248,2024,10.002
45.478374308333336,9.229221655555556,191.1322,10.75833,248,2024,10.051
45.478374308333336,9.229221655555556,191.1322,10.76667,248,2024,10.050
45.478374308333336,9.229221655555556,191.1322,10.77500,248,2024,10.052
45.478374308333336,9.229221655555556,191.1322,10.78333,248,2024,10.090
45.478374308333336,9.229221655555556,191.1322,10.79167,248,2024,10.109
45.478374308333336,9.229221655555556,191.1321,10.80000,248,2024,10.125
45.478374308333336,9.229221655555556,191.1321,10.80833,248,2024,10.135
45.478374308333336,9.229221658333334,191.1321,10.81667,248,2024,10.139
45.478374308333336,9.229221658333334,191.1321,10.82500,248,2024,10.164
45.478374311111104,9.229221658333334,191.1321,10.83333,248,2024,10.169
45.478374311111104,9.229221658333334,191.132,10.84167,248,2024,10.181
45.478374311111104,9.229221658333334,191.132,10.85000,248,2024,10.179
45.478374311111104,9.229221658333334,191.132,10.85833,248,2024,10.181
45.478374311111104,9.229221658333334,191.132,10.86667,248,2024,10.186
45.478374311111104,9.229221658333334,191.132,10.87500,248,2024,10.197
45.478374311111104,9.229221658333334,191.132,10.88333,248,2024,10.206
45.478374311111104,9.229221658333334,191.1319,10.89167,248,2024,10.198
45.478374311111104,9.229221658333334,191.132,10.90000,248,2024,10.205
45.478374311111104,9.229221658333334,191.132,10.90833,248,2024,10.197
45.478374311111104,9.229221658333334,191.132,10.91667,248,2024,10.212
45.478374311111104,9.229221658333334,191.132,10.92500,248,2024,10.228
45.478374311111104,9.229221658333334,191.132,10.93333,248,2024,10.222
45.478374311111104,9.229221658333334,191.132,10.94167,248,2024,10.256
45.478374311111104,9.229221658333334,191.132,10.95000,248,2024,10.256
45.478374311111104,9.229221658333334,191.132,10.95833,248,2024,10.275
45.478374311111104,9.229221658333334,191.132,10.96667,248,2024,10.253
45.478374311111104,9.229221658333334,191.132,10.97500,248,2024,10.254
45.478374311111104,9.229221658333334,191.132,10.98333,248,2024,10.243
45.478374311111104,9.229221658333334,191.132,10.99167,248,2024,10.244
45.478374311111104,9.229221658333334,191.132,11.00000,248,2024,10.233
45.478374311111104,9.229221658333334,191.1321,11.00833,248,2024,10.251
45.478374311111104,9.229221658333334,191.1321,11.01667,248,2024,10.223
45.478374311111104,9.229221658333334,191.1321,11.02500,248,2024,10.232
45.478374311111104,9.229221658333334,191.1321,11.03333,248,2024,10.217
45.478374311111104,9.229221658333334,191.1321,11.04167,248,2024,10.211
45.478374311111104,9.229221658333334,191.1321,11.05000,248,2024,10.227
45.478374311111104,9.229221658333334,191.1321,11.05833,248,2024,10.189
45.478374311111104,9.229221658333334,191.1321,11.06667,248,2024,10.148
45.478374311111104,9.229221658333334,191.1321,11.07500,248,2024,10.158
45.478374311111104,9.229221658333334,191.1321,11.08333,248,2024,10.133
45.478374311111104,9.229221658333334,191.1321,11.09167,248,2024,10.127
45.478374311111104,9.229221658333334,191.1321,11.10000,248,2024,10.098
45.478374311111104,9.229221658333334,191.1321,11.10833,248,2024,10.096
45.478374311111104,9.229221658333334,191.1321,11.11667,248,2024,10.112
45.478374311111104,9.229221658333334,191.1321,11.12500,248,2024,10.092
45.478374311111104,9.229221658333334,191.1321,11.13333,248,2024,10.078
45.478374311111104,9.229221658333334,191.1321,11.14167,248,2024,10.068
45.478374311111104,9.229221661111113,191.1321,11.15000,248,2024,10.045
45.478374311111104,9.229221661111113,191.1321,11.15833,248,2024,10.044
45.478374311111104,9.229221661111113,191.132,11.16667,248,2024,10.050
45.478374311111104,9.229221661111113,191.132,11.17500,248,2024,10.043
45.478374311111104,9.229221661111113,191.132,11.18333,248,2024,10.001
45.478374311111104,9.229221661111113,191.132,11.19167,248,2024,9.993
45.478374311111104,9.229221661111113,191.1319,11.20000,248,2024,9.961
45.478374311111104,9.229221661111113,191.1319,11.20833,248,2024,9.948
45.478374311111104,9.229221661111113,191.1318,11.21667,248,2024,9.925
45.478374311111104,9.229221661111113,191.1318,11.22500,248,2024,9.927
45.478374311111104,9.229221661111113,191.1318,11.23333,248,2024,9.912
45.478374311111104,9.229221661111113,191.1318,11.24167,248,2024,9.884
45.478374311111104,9.229221661111113,191.1318,11.25000,248,2024,9.852
45.478374311111104,9.229221661111113,191.1317,11.25833,248,2024,9.832
45.478374311111104,9.229221661111113,191.1317,11.26667,248,2024,9.801
45.478374311111104,9.229221661111113,191.1317,11.27500,248,2024,9.786
45.478374311111104,9.229221661111113,191.1317,11.28333,248,2024,9.773
45.478374311111104,9.22922166388889,191.1316,11.29167,248,2024,9.751
45.478374311111104,9.22922166388889,191.1316,11.30000,248,2024,9.728
45.478374311111104,9.22922166388889,191.1316,11.30833,248,2024,9.703
45.478374311111104,9.22922166388889,191.1316,11.31667,248,2024,9.668
45.478374311111104,9.22922166388889,191.1315,11.32500,248,2024,9.650
45.478374311111104,9.22922166388889,191.1315,11.33333,248,2024,9.620
45.478374311111104,9.22922166388889,191.1315,11.34167,248,2024,9.602
45.47837431388889,9.22922166388889,191.1315,11.35000,248,2024,9.553
45.47837431388889,9.22922166388889,191.1315,11.35833,248,2024,9.531
45.47837431388889,9.22922166388889,191.1315,11.36667,248,2024,9.491
45.47837431388889,9.22922166388889,191.1315,11.37500,248,2024,9.511
45.47837431388889,9.22922166388889,191.1315,11.38333,248,2024,9.454
45.47837431388889,9.22922166388889,191.1315,11.39167,248,2024,9.464
45.47837431388889,9.22922166388889,191.1315,11.40000,248,2024,9.458
45.47837431388889,9.22922166388889,191.1315,11.40833,248,2024,9.422
45.47837431388889,9.22922166388889,191.1315,11.41667,248,2024,9.400
45.47837431388889,9.22922166388889,191.1315,11.42500,248,2024,9.408
45.47837431388889,9.22922166388889,191.1315,11.43333,248,2024,9.412
45.47837431388889,9.22922166388889,191.1315,11.44167,248,2024,9.390
45.47837431388889,9.22922166388889,191.1315,11.45000,248,2024,9.384
45.47837431388889,9.22922166388889,191.1316,11.45833,248,2024,9.393
45.47837431388889,9.22922166388889,191.1316,11.46667,248,2024,9.403
45.47837431388889,9.22922166388889,191.1316,11.47500,248,2024,9.382
45.47837431388889,9.22922166388889,191.1316,11.48333,248,2024,9.390
45.47837431388889,9.22922166388889,191.1316,11.49167,248,2024,9.391
45.47837431388889,9.22922166388889,191.1316,11.50000,248,2024,9.351
45.47837431388889,9.22922166388889,191.1316,11.50833,248,2024,9.339
45.47837431388889,9.22922166388889,191.1315,11.51667,248,2024,9.358
45.47837431388889,9.22922166388889,191.1315,11.52500,248,2024,9.310
45.47837431388889,9.22922166388889,191.1315,11.53333,248,2024,9.314
45.47837431388889,9.22922166388889,191.1315,11.54167,248,2024,9.306
45.47837431388889,9.22922166388889,191.1315,11.55000,248,2024,9.292
45.47837431388889,9.22922166388889,191.1315,11.55833,248,2024,9.266
45.47837431388889,9.22922166388889,191.1315,11.56667,248,2024,9.257
